name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
MNR_002#out1#mnr_input0006,112,59,382.63,4384.34,3953.36,52,9,5,3.88,20.32,12.07,77.68,25.8,184.23,14.62,2.33,20.07,0.0,14.62,122.88,0.0,0.84,2.18,5.95,0.55,9.7,14.26,5.76,9.7,0.22,0.34,0.1,0.18,0.03,0.15,0.21,0.0,0.03,0.06,0.0,0.0,0.34,0.0,0.18,0.23,0.09,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,115,59,632.11,4182.5,4048.78,45,14,10,6.42,31.89,23.54,101.11,51.0,277.37,12.7,12.7,85.2,0.0,10.08,86.0,0.0,0.21,12.61,28.03,2.18,10.14,30.0,2.65,12.61,0.8,0.66,0.27,0.32,0.22,0.7,0.66,0.0,0.32,0.43,0.14,0.38,0.61,0.0,0.22,0.36,0.1,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,116,59,1532.14,5152.61,4865.1,21,33,20,13.31,34.54,43.7,133.48,90.57,265.56,30.89,30.89,115.77,0.54,11.56,67.04,0.21,0.63,44.32,51.02,35.79,6.31,9.92,3.19,44.32,0.14,0.93,0.49,0.78,0.2,0.26,0.93,0.67,0.78,1.0,0.71,0.42,0.48,0.0,0.2,0.39,0.03,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,117,59,2136.9,5266.95,5212.1,13,40,31,14.33,30.24,43.89,93.71,100.87,222.58,41.6,41.6,112.67,0.79,4.68,28.35,0.0,0.89,50.7,52.74,49.23,2.93,6.52,1.22,50.7,0.06,0.82,0.4,0.78,0.02,0.03,0.82,0.73,0.78,1.0,0.83,0.21,0.13,0.0,0.02,0.05,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,118,59,1474.39,5010.23,4858.01,21,30,21,14.1,34.06,48.94,127.06,95.69,274.74,30.07,30.07,123.55,0.07,13.99,58.06,0.21,0.53,40.41,53.15,17.42,12.59,17.65,6.63,40.41,0.31,0.9,0.55,0.78,0.32,0.42,0.9,0.6,0.78,1.0,0.64,0.5,0.52,0.01,0.32,0.48,0.14,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,119,59,385.44,4268.54,3525.12,53,10,6,3.7,33.86,13.03,134.63,30.96,280.66,8.72,6.52,82.62,0.0,8.72,78.69,0.0,0.25,5.6,16.04,1.45,5.2,16.7,0.94,5.6,0.93,0.66,0.14,0.14,0.14,1.0,0.52,0.0,0.14,0.24,0.04,0.08,0.66,0.0,0.14,0.23,0.04,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,99,60,977.96,5207.97,4568.65,33,23,13,9.25,46.7,30.74,152.8,69.88,250.52,17.41,14.43,97.42,0.86,17.41,102.49,0.0,0.17,14.38,43.15,2.87,19.23,22.98,12.4,19.23,0.75,0.83,0.4,0.5,0.31,0.62,0.83,0.0,0.31,0.34,0.18,0.46,0.6,0.27,0.5,0.75,0.26,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,100,60,1037.16,3978.73,3866.04,28,25,15,11.0,35.97,37.41,122.94,79.97,241.93,21.6,21.6,86.18,0.33,18.74,100.32,0.0,0.13,22.41,29.09,17.41,11.76,18.27,2.22,22.41,0.52,0.76,0.44,0.59,0.28,0.48,0.76,0.45,0.59,0.75,0.32,0.71,0.52,0.0,0.28,0.36,0.13,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,101,60,1337.58,4019.46,3851.54,18,34,22,13.64,44.12,45.99,147.31,94.63,259.59,26.58,16.21,86.05,0.08,26.58,86.71,0.0,0.39,12.03,19.63,5.37,26.23,37.56,18.63,26.23,0.46,0.79,0.47,0.63,0.3,0.48,0.6,0.0,0.3,0.47,0.13,0.25,0.79,0.5,0.63,0.98,0.39,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,102,60,713.77,4249.81,4109.37,42,19,8,8.7,35.78,26.98,130.62,52.42,192.31,21.79,14.15,92.35,0.08,21.79,113.45,0.0,0.35,12.71,21.2,9.52,12.26,15.25,8.88,12.71,0.96,0.4,0.25,0.3,0.21,0.7,0.38,0.05,0.21,0.06,0.14,0.67,0.4,0.16,0.3,0.34,0.13,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,103,60,790.61,2687.79,2662.48,30,19,15,9.45,41.08,29.06,137.0,52.63,187.8,22.63,6.63,97.1,0.0,22.63,83.07,0.0,0.71,1.83,4.11,0.58,30.86,32.29,28.32,30.86,0.06,0.69,0.34,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.67,0.68,1.0,0.47,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,108,60,537.3,4384.77,4317.08,56,8,8,8.87,35.29,27.44,108.31,35.95,156.78,24.05,24.05,131.43,0.06,1.12,8.87,0.0,0.95,17.77,19.29,15.67,1.19,2.05,0.57,17.77,0.07,0.3,0.14,0.28,0.0,0.0,0.3,0.21,0.28,0.03,0.23,0.92,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,109,60,2095.45,5348.79,5117.29,15,34,32,17.17,46.41,52.95,154.41,102.31,263.75,37.21,13.23,134.21,0.08,37.21,121.07,0.0,0.64,10.35,14.85,7.05,54.05,60.08,45.83,54.05,0.19,0.8,0.48,0.76,0.2,0.27,0.32,0.09,0.2,0.04,0.1,0.75,0.8,0.71,0.76,1.0,0.89,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,110,60,695.91,4660.41,4564.99,49,15,8,10.28,55.71,31.21,187.26,40.82,226.95,22.83,22.83,135.28,0.01,9.71,74.68,0.0,0.57,12.56,13.7,10.21,1.64,2.88,0.92,12.56,0.13,0.25,0.08,0.17,0.0,0.0,0.25,0.11,0.17,0.03,0.14,0.54,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,111,60,1619.98,4787.54,4585.31,14,29,27,16.66,56.34,51.18,191.14,87.15,265.17,27.63,14.23,144.06,0.35,27.63,128.46,0.07,0.48,11.14,18.91,4.19,42.19,49.4,34.85,42.19,0.26,0.86,0.46,0.71,0.2,0.29,0.3,0.13,0.2,0.03,0.11,0.75,0.86,0.65,0.71,1.0,0.68,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,112,60,607.47,4329.01,4109.08,48,16,8,4.98,21.71,15.24,65.96,31.7,165.97,21.07,0.67,4.0,0.0,21.07,100.68,0.0,0.97,0.7,1.31,0.25,13.97,14.71,12.58,13.97,0.05,0.31,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.23,0.25,0.41,0.16,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,115,60,1837.11,5690.33,5136.49,15,41,26,14.93,44.54,52.97,152.87,107.82,282.93,36.6,14.67,89.06,0.29,36.6,130.86,0.14,0.6,12.81,27.35,2.74,48.51,62.69,29.13,48.51,0.26,1.0,0.54,0.77,0.31,0.39,0.66,0.0,0.31,0.43,0.15,0.29,1.0,0.6,0.77,1.0,0.79,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,116,60,921.27,4792.66,4586.78,38,23,12,10.4,41.57,35.35,146.9,68.47,287.14,24.77,24.77,114.19,0.0,15.95,92.53,0.0,0.36,21.87,34.38,15.35,7.66,12.95,3.08,21.87,0.35,0.72,0.35,0.51,0.19,0.38,0.72,0.28,0.51,0.6,0.31,0.67,0.5,0.0,0.19,0.33,0.06,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,117,60,154.17,2353.8,1402.93,56,8,1,5.68,31.38,16.5,88.92,19.57,102.17,12.55,12.55,86.2,0.0,1.01,7.85,0.0,0.92,10.89,12.06,9.94,1.11,2.1,0.18,10.89,0.1,0.24,0.1,0.2,0.0,0.0,0.24,0.16,0.2,0.0,0.11,0.79,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,118,60,1367.33,5202.58,4880.27,29,27,19,12.08,39.27,43.55,146.47,91.89,289.43,27.21,27.21,120.7,0.0,17.99,84.0,0.0,0.34,24.27,30.33,15.66,16.87,24.14,8.21,24.27,0.7,0.73,0.51,0.54,0.47,0.88,0.73,0.28,0.54,0.72,0.35,0.46,0.68,0.1,0.47,0.74,0.22,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,119,60,1237.78,4218.87,4043.75,24,31,20,11.6,35.01,37.2,122.82,75.02,271.6,33.2,8.87,85.71,0.14,33.2,129.05,0.0,0.73,4.98,10.05,1.82,33.46,39.05,29.66,33.46,0.15,0.73,0.4,0.68,0.13,0.19,0.48,0.0,0.13,0.25,0.02,0.04,0.73,0.61,0.68,1.0,0.52,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,98,61,41.3,252.25,210.0,55,0,0,2.97,15.7,9.36,48.61,14.87,48.61,5.34,1.92,16.86,0.06,5.34,25.63,0.0,0.64,1.88,3.66,0.94,2.82,3.86,2.17,2.82,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,99,61,1917.45,5918.81,5283.94,17,42,29,15.51,44.04,48.19,146.28,106.46,248.52,28.74,24.18,135.54,0.01,28.74,106.0,0.0,0.16,28.23,38.14,3.18,22.05,34.06,13.51,28.23,0.78,0.86,0.61,0.66,0.56,0.85,0.86,0.05,0.66,0.88,0.43,0.54,0.68,0.23,0.56,0.89,0.31,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,100,61,1359.15,5588.43,5118.38,23,31,18,13.56,42.41,44.35,156.84,87.91,240.74,36.87,36.87,101.54,0.69,10.52,42.57,0.0,0.71,37.95,41.9,31.24,10.99,14.12,5.69,37.95,0.29,0.82,0.46,0.73,0.18,0.25,0.82,0.62,0.73,1.0,0.6,0.37,0.48,0.0,0.18,0.25,0.11,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,101,61,1168.29,4370.64,4270.12,27,27,15,10.81,35.92,38.22,129.09,84.0,275.57,25.09,25.09,93.83,0.71,17.88,87.29,0.0,0.29,28.61,38.25,10.46,16.43,33.27,2.88,28.61,0.57,0.79,0.52,0.61,0.42,0.69,0.79,0.21,0.61,0.88,0.43,0.33,0.7,0.0,0.42,0.68,0.21,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,102,61,12.21,469.8,116.21,63,0,0,0.97,5.87,3.42,10.22,6.31,32.81,1.8,1.3,5.14,0.07,1.8,21.19,0.0,0.28,1.85,3.01,0.58,2.22,4.47,1.06,2.22,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,103,61,732.97,2646.51,2627.09,32,16,16,8.22,17.28,24.75,52.85,46.88,126.01,23.11,0.5,2.43,0.0,23.11,82.14,0.0,0.98,0.83,1.44,0.21,31.89,32.55,31.01,31.89,0.03,0.69,0.34,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.68,0.69,1.0,0.49,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,108,61,1704.85,4770.75,4694.43,22,35,25,16.72,47.85,51.37,170.54,98.03,243.3,31.54,31.54,94.41,0.86,14.71,125.96,0.0,0.53,44.97,46.47,44.18,11.45,13.65,9.99,44.97,0.25,0.91,0.57,0.9,0.23,0.25,0.91,0.9,0.9,1.0,0.73,1.0,0.29,0.14,0.23,0.16,0.12,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,109,61,1809.87,5353.25,5034.55,16,35,26,16.52,39.14,50.79,122.88,101.28,219.38,22.32,22.32,94.06,0.0,19.41,113.06,0.43,0.13,34.92,46.4,23.34,26.76,56.53,5.19,34.92,0.77,0.91,0.55,0.67,0.42,0.63,0.91,0.39,0.67,0.66,0.54,0.92,0.78,0.07,0.42,0.45,0.4,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,110,61,1602.38,4717.16,4617.61,22,34,24,15.26,43.87,46.05,142.06,83.86,196.39,31.16,31.16,94.99,0.07,5.37,68.75,0.0,0.83,44.06,44.92,42.95,2.58,5.71,1.0,44.06,0.06,0.9,0.42,0.82,0.02,0.02,0.9,0.69,0.82,1.0,0.71,0.62,0.14,0.0,0.02,0.0,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,111,61,1714.31,4802.86,4594.24,10,34,28,16.4,41.19,49.66,131.83,97.54,230.52,20.76,20.76,90.2,0.15,16.24,125.97,0.07,0.22,28.84,41.35,15.77,24.38,48.6,6.77,28.84,0.85,0.85,0.49,0.53,0.45,0.86,0.75,0.22,0.53,0.61,0.43,0.5,0.85,0.12,0.45,0.54,0.35,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,112,61,565.88,3912.06,3800.16,48,16,8,4.27,21.82,13.74,67.23,31.26,180.29,19.71,0.47,2.77,0.0,19.71,91.05,0.09,0.98,0.67,1.63,0.29,13.26,13.78,12.5,13.26,0.05,0.33,0.14,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.24,0.29,0.45,0.15,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,115,61,1472.83,5297.83,4899.06,21,31,21,13.26,37.01,47.44,132.21,98.48,311.24,24.4,23.3,94.78,0.0,24.4,115.35,0.0,0.05,21.89,37.54,7.05,32.8,54.07,15.58,32.8,0.67,0.8,0.56,0.64,0.48,0.74,0.79,0.08,0.48,0.67,0.31,0.33,0.8,0.27,0.64,0.82,0.51,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,116,61,1800.91,5440.42,5280.54,17,37,24,16.56,41.04,56.6,151.95,111.52,317.38,33.78,33.78,121.28,1.01,19.88,92.33,0.64,0.41,46.64,57.43,41.28,11.36,20.04,6.96,46.64,0.24,0.95,0.57,0.81,0.33,0.41,0.95,0.7,0.81,1.0,0.76,0.5,0.58,0.08,0.33,0.58,0.12,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,117,61,1150.32,5421.64,4912.59,28,24,14,11.59,33.37,34.64,99.78,69.59,213.6,29.38,29.38,118.9,2.0,3.61,16.0,0.0,0.88,39.69,56.5,32.56,2.59,6.33,1.42,39.69,0.07,0.98,0.4,0.79,0.02,0.02,0.98,0.64,0.79,1.0,0.63,0.58,0.12,0.0,0.02,0.03,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,118,61,1987.84,5832.38,5439.41,12,39,27,18.62,39.98,65.29,148.55,122.19,320.8,36.3,36.3,137.75,0.47,20.52,108.0,0.56,0.43,47.84,67.42,27.07,17.39,26.49,9.43,47.84,0.36,1.0,0.65,0.83,0.48,0.58,1.0,0.59,0.83,1.0,0.76,0.54,0.77,0.17,0.48,0.8,0.23,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,119,61,1049.77,4924.26,4612.0,32,24,15,9.04,34.43,31.71,127.31,71.37,298.0,22.21,15.15,87.06,0.0,22.21,106.89,0.21,0.32,13.43,35.18,1.12,21.95,45.19,2.79,21.95,0.61,0.91,0.4,0.49,0.31,0.64,0.71,0.0,0.31,0.52,0.17,0.08,0.91,0.0,0.49,0.73,0.31,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,98,62,556.43,5195.11,4466.67,47,10,8,6.49,34.67,20.49,108.83,38.42,230.18,14.08,4.09,51.63,0.0,14.08,114.0,0.0,0.71,4.27,19.3,0.83,17.79,25.88,9.24,17.79,0.24,0.65,0.25,0.41,0.09,0.23,0.61,0.0,0.09,0.12,0.03,0.12,0.65,0.09,0.41,0.48,0.23,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,99,62,1339.05,5549.99,5449.06,12,27,16,14.92,43.02,46.26,142.62,77.97,213.9,33.72,33.72,118.98,0.08,7.96,77.41,0.07,0.76,49.69,50.81,47.82,5.67,7.43,2.23,49.69,0.11,0.93,0.45,0.83,0.07,0.08,0.93,0.79,0.83,1.0,0.81,0.5,0.21,0.0,0.07,0.0,0.02,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,100,62,1242.29,5128.51,5105.14,31,24,16,13.14,27.21,39.59,84.4,68.69,177.37,33.57,33.57,112.68,2.51,1.5,10.65,0.0,0.96,47.42,48.46,46.48,1.6,3.22,0.92,47.42,0.03,0.86,0.43,0.85,0.0,0.0,0.86,0.85,0.85,1.0,0.77,0.67,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,101,62,1120.78,4997.62,4642.47,31,24,16,12.1,26.64,36.85,82.62,64.47,173.23,29.64,29.64,113.53,0.77,2.22,5.57,0.0,0.93,45.29,49.79,41.87,2.17,2.57,1.6,45.29,0.05,0.89,0.42,0.83,0.0,0.0,0.89,0.78,0.83,1.0,0.73,0.62,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,102,62,998.41,4376.24,3957.37,27,24,16,10.52,32.17,32.89,99.39,67.9,198.39,18.88,18.88,105.9,0.01,14.85,91.0,0.0,0.21,29.14,48.79,5.08,18.98,37.48,2.76,29.14,0.65,0.86,0.48,0.55,0.4,0.73,0.86,0.0,0.55,0.66,0.44,0.5,0.79,0.0,0.4,0.54,0.26,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,103,62,760.7,2913.17,2776.99,32,16,16,8.17,17.19,24.7,52.38,48.69,139.75,23.16,0.84,3.72,0.0,23.16,83.38,0.21,0.96,1.15,1.83,0.59,31.84,32.49,31.21,31.84,0.04,0.69,0.34,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.68,0.69,1.0,0.49,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,108,62,742.54,4900.61,4729.62,40,18,8,11.12,25.22,34.0,92.5,51.64,180.83,26.29,26.29,119.2,0.7,2.14,13.97,0.0,0.92,23.71,25.29,21.13,2.15,4.34,0.72,23.71,0.09,0.47,0.22,0.43,0.01,0.02,0.47,0.34,0.43,0.24,0.34,1.0,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,109,62,805.84,5133.66,4874.14,40,16,8,11.9,31.62,35.95,107.38,53.52,188.18,28.02,28.02,132.27,4.3,2.16,15.29,0.0,0.92,23.4,24.18,22.05,3.48,10.38,1.0,23.4,0.15,0.43,0.23,0.41,0.05,0.11,0.43,0.39,0.41,0.2,0.33,1.0,0.23,0.0,0.05,0.0,0.01,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,110,62,751.64,4813.81,4662.4,40,16,8,11.35,26.08,34.14,85.01,49.22,176.53,26.63,26.63,122.13,0.89,1.2,6.22,0.0,0.95,23.02,24.19,22.03,1.63,5.14,0.17,23.02,0.07,0.44,0.22,0.43,0.02,0.04,0.44,0.41,0.43,0.25,0.33,1.0,0.13,0.0,0.02,0.0,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,111,62,685.04,4758.52,4509.08,40,16,8,9.8,31.34,29.69,102.37,45.35,179.81,23.81,23.81,125.99,0.11,1.84,7.57,0.0,0.92,17.24,19.31,12.66,2.5,7.45,0.33,17.24,0.15,0.37,0.18,0.33,0.02,0.06,0.37,0.29,0.33,0.2,0.22,0.83,0.15,0.0,0.02,0.0,0.01,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,112,62,143.39,1596.23,1008.91,54,9,0,4.97,20.03,15.13,74.33,20.22,98.45,5.64,5.64,61.13,0.06,1.74,25.26,0.0,0.69,9.39,10.57,7.52,1.24,1.75,0.82,9.39,0.13,0.24,0.09,0.19,0.0,0.0,0.24,0.08,0.19,0.01,0.08,0.79,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,115,62,11.09,68.54,30.53,64,0,0,2.94,6.8,9.13,21.72,11.38,21.93,4.49,4.49,10.16,0.01,0.9,3.71,0.0,0.8,8.28,9.69,6.99,1.28,2.86,0.31,8.28,0.15,0.16,0.08,0.15,0.0,0.0,0.16,0.15,0.15,0.0,0.06,0.67,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,116,62,698.23,4949.83,4745.97,47,13,9,9.79,35.38,30.4,128.22,50.56,229.03,24.77,24.77,118.12,0.08,4.29,30.79,0.0,0.83,24.16,43.22,4.44,3.17,8.54,0.81,24.16,0.13,0.89,0.29,0.52,0.06,0.11,0.89,0.07,0.52,0.49,0.35,0.92,0.47,0.0,0.06,0.13,0.01,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,117,62,1267.24,5535.25,5352.82,39,16,16,12.85,39.08,39.1,122.54,63.8,201.94,30.25,30.25,139.39,0.67,3.21,12.93,0.0,0.89,33.26,42.12,26.0,2.55,4.46,0.34,33.26,0.08,0.89,0.4,0.8,0.01,0.01,0.89,0.66,0.8,1.0,0.51,0.83,0.03,0.0,0.01,0.01,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,118,62,570.63,5724.61,4994.73,52,10,7,7.64,33.34,23.71,100.21,42.54,244.17,20.1,20.1,122.4,0.0,4.64,35.0,0.0,0.77,17.98,35.76,2.61,3.19,7.31,1.14,17.98,0.18,0.85,0.23,0.39,0.07,0.17,0.85,0.0,0.39,0.37,0.24,0.71,0.46,0.0,0.07,0.12,0.01,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,119,62,10.93,32.6,25.88,64,0,0,2.98,8.08,9.38,25.85,11.81,26.7,4.41,4.41,11.07,0.0,1.19,5.86,0.0,0.73,8.57,10.84,5.98,1.27,2.0,0.68,8.57,0.15,0.23,0.06,0.11,0.0,0.0,0.23,0.01,0.11,0.0,0.06,0.46,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,120,62,5.16,31.86,19.97,64,0,0,1.97,6.65,6.29,19.66,8.5,24.06,2.92,2.92,7.08,0.07,0.92,2.29,0.0,0.69,5.15,6.27,3.12,1.57,3.62,0.43,5.15,0.31,0.21,0.06,0.12,0.0,0.0,0.21,0.0,0.12,0.0,0.01,0.58,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,98,63,249.01,4149.18,2636.17,48,6,3,4.82,27.91,15.94,93.09,28.43,205.97,9.93,4.77,59.92,0.0,9.93,106.28,0.0,0.52,4.65,18.16,1.61,11.52,24.92,2.91,11.52,0.4,0.64,0.15,0.22,0.08,0.35,0.53,0.0,0.08,0.13,0.04,0.04,0.64,0.0,0.22,0.21,0.12,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,99,63,1151.41,5366.03,5238.55,29,24,16,11.13,38.85,34.18,122.68,63.59,199.89,30.0,30.0,106.98,0.13,3.13,62.48,0.0,0.9,27.69,29.86,25.9,1.63,4.85,0.59,27.69,0.06,0.61,0.3,0.59,0.0,0.0,0.61,0.58,0.59,1.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_002#out1#mnr_input0006,100,63,1564.84,4926.85,4683.67,17,39,24,14.34,42.69,45.37,143.12,96.45,213.25,25.11,25.11,101.21,0.09,19.69,101.12,0.78,0.22,19.34,21.53,17.81,23.5,41.87,5.76,23.5,0.82,0.82,0.54,0.57,0.5,0.88,0.62,0.53,0.57,1.0,0.26,0.17,0.82,0.0,0.5,0.69,0.34,0.37,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
