name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
hisense_mnr_mis_clarity#out1#mnr_input0002,91,10,469.21,1639.93,1252.56,0,20,0,13.57,45.68,52.37,190.43,83.4,190.43,21.42,21.42,64.79,0.08,20.64,56.28,0,0.04,30.36,51.84,12.61,28.44,45.65,15.48,30.36,0.94,0.82,0.47,0.47,0.47,0.99,0.77,0.28,0.47,0.47,0.46,0.5,0.82,0.23,0.47,0.45,0.43,0.58,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,92,10,671.23,1838.36,1701.63,6,35,0,13.44,47.01,48.3,165.72,87.83,203.93,22.55,22.55,70.73,0.01,19.42,75.56,0.14,0.14,32.11,52.43,13.34,26.19,54.95,11.5,32.11,0.82,0.83,0.54,0.56,0.52,0.92,0.82,0.26,0.56,0.71,0.49,0.33,0.83,0.29,0.52,0.57,0.39,0.62,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,93,10,1034.16,3215.31,2733.87,2,48,6,17.09,54.8,58.04,185.86,112.36,222.36,31.27,26.92,63.86,1.21,31.27,90.15,0.5,0.14,32.7,42.37,15.27,46.11,55.7,34.36,46.11,0.71,0.93,0.69,0.78,0.6,0.77,0.82,0.31,0.6,0.74,0.5,0.46,0.93,0.62,0.78,0.92,0.75,0.54,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,74,11,817.17,2628.02,2093.65,0,41,3,16.13,65.33,58.2,233.24,103.16,233.24,26.23,26.23,85.15,0.29,23.36,72.96,0.07,0.11,37.89,53.24,11.75,29.81,67.04,10.57,37.89,0.79,0.93,0.63,0.67,0.58,0.86,0.87,0.49,0.67,0.75,0.6,0.62,0.93,0.37,0.58,0.74,0.43,0.46,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,75,11,1083.33,2924.18,2624.02,6,50,11,16.15,51.33,59,205.96,105.2,245.81,28.26,26.11,90.94,0.28,28.26,92.61,0,0.08,30.76,52.8,17.81,36.18,44.26,21.81,36.18,0.85,0.89,0.62,0.64,0.6,0.95,0.89,0.42,0.6,0.83,0.47,0.33,0.86,0.37,0.64,0.83,0.57,0.33,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,76,11,732.26,2321.88,2105.18,14,31,3,13.34,53.38,45.31,198.65,79.27,199.72,21.59,16.77,80.89,0.14,21.59,93.59,0.22,0.22,23.98,75.09,6.7,33.22,60.22,5.06,33.22,0.72,0.98,0.46,0.51,0.42,0.82,0.98,0.07,0.42,0.54,0.31,0.33,0.8,0.07,0.51,0.59,0.51,0.33,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,77,11,971.12,2556.07,2324.94,3,51,6,18.22,54.57,62.61,206.61,110.58,236.35,30.25,25.76,72.03,1,30.25,89.16,0.43,0.15,36.58,45.25,16.85,39.07,53.16,14.21,39.07,0.94,0.84,0.64,0.69,0.59,0.84,0.72,0.35,0.59,0.65,0.57,0.46,0.84,0.43,0.69,0.84,0.62,0.5,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,78,11,932.69,2383.48,2054.39,0,49,3,19.12,48.59,67.72,194.64,109.54,213.5,29.81,24.74,91.64,0,29.81,89.67,1.08,0.17,39.49,56.42,15.01,43.05,80.85,15.66,43.05,0.92,0.93,0.67,0.67,0.66,0.98,0.91,0.25,0.66,0.72,0.63,0.58,0.93,0.28,0.67,0.75,0.62,0.58,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,79,11,464.72,1174.68,1049.98,8,25,0,12.1,43.83,46.45,143.5,77.89,155.66,19.51,19.51,72.59,0.08,18.56,71.44,0.43,0.05,29.14,45.88,12.13,24.77,40.98,13.36,29.14,0.85,0.67,0.45,0.46,0.44,0.95,0.67,0.2,0.46,0.52,0.44,0.38,0.67,0.23,0.44,0.51,0.36,0.42,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,80,11,795.56,2427.51,1976.92,3,43,2,15.77,43.23,52.23,143.73,90.35,178.08,31.12,15.01,54.64,0.13,31.12,96.44,0.78,0.52,19.27,27.7,12.52,38.16,46.77,31.35,38.16,0.51,0.76,0.5,0.65,0.35,0.54,0.54,0.21,0.35,0.39,0.26,0.42,0.76,0.58,0.65,0.78,0.6,0.42,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,81,11,104.85,508.64,392.02,39,1,0,5.46,19.17,18.15,66.93,33.42,105.64,10.81,10.81,37.07,0.07,6.33,30.28,0.35,0.41,13.66,22.26,6.95,6.9,8.69,3.94,13.66,0.5,0.31,0.12,0.17,0.08,0.46,0.31,0.03,0.17,0.12,0.16,0.29,0.17,0.01,0.08,0.07,0.04,0.17,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,82,11,456.65,1193.94,971.98,0,25,0,14.82,44.95,57.45,178.65,86.28,178.65,23.69,19.01,54.8,0.07,23.69,72.93,0.57,0.2,22.45,39.13,12.47,36.36,47.6,15.67,36.36,0.62,0.75,0.47,0.55,0.4,0.74,0.59,0.18,0.4,0.46,0.32,0.42,0.75,0.33,0.55,0.51,0.57,0.58,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,83,11,455.35,1328.79,1157.26,1,22,0,13.64,34.59,47.52,122.26,77.3,157.89,23.7,23.7,68,0.78,14.91,41.87,0.43,0.37,40.74,47.1,33.99,18.82,23.19,14.73,40.74,0.46,0.68,0.47,0.59,0.34,0.58,0.68,0.52,0.59,0.51,0.65,0.67,0.5,0.17,0.34,0.38,0.25,0.42,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,84,11,566.96,1820.98,1452.17,13,35,0,12.47,60.84,44.59,224.13,81.22,224.13,21.9,17.67,62.08,0.07,21.9,74.92,0.63,0.19,24.27,35.94,12.06,29.15,36.39,19.13,29.15,0.83,0.65,0.5,0.53,0.47,0.87,0.59,0.29,0.47,0.58,0.35,0.42,0.65,0.38,0.53,0.7,0.44,0.33,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,85,11,538.69,2094.91,1597.28,0,25,1,13.53,61.24,49.54,219.44,86.65,219.44,21.37,20.94,77.51,0.43,21.37,73.57,0.14,0.02,29.63,55.36,14.14,29.89,57.94,13.58,29.89,0.99,0.92,0.48,0.5,0.46,0.92,0.8,0.21,0.46,0.5,0.45,0.42,0.92,0.2,0.5,0.53,0.45,0.54,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,86,11,698.85,2148.85,1950.23,19,33,2,11.46,45.99,40.78,166.07,77.08,187.79,20.7,15.86,54.86,0,20.7,80.79,0,0.23,19.53,31.58,8.05,29.27,35.78,12.72,29.27,0.67,0.71,0.48,0.59,0.38,0.65,0.62,0.19,0.38,0.48,0.26,0.38,0.71,0.42,0.59,0.85,0.44,0.25,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,87,11,298.08,2229.19,1748.03,43,9,1,5.86,26.2,19.6,92.62,40.77,135.85,11.94,11.94,52.78,0.06,5.44,18.43,0.21,0.54,19.14,25.04,13.33,7.76,10.09,4.82,19.14,0.41,0.45,0.2,0.32,0.08,0.26,0.45,0.26,0.32,0.27,0.26,0.54,0.17,0.02,0.08,0.02,0.05,0.29,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,88,11,408.89,1396.47,1270.07,9,17,0,11.45,35.93,39.99,132.5,70.64,151.85,16.65,16.65,47.07,0.14,15.51,56.22,0.29,0.07,26.18,43.19,13.35,27.26,39.38,18.75,27.26,0.96,0.65,0.42,0.43,0.4,0.94,0.65,0.2,0.43,0.38,0.39,0.62,0.56,0.24,0.4,0.32,0.4,0.58,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,89,11,281.02,779.32,606.86,5,4,0,10.5,44.02,37.97,155.01,63.13,155.01,16.72,16.72,58.56,0.36,14.08,42,0,0.16,25.19,35.66,20.75,18.38,21.85,13.33,25.19,0.73,0.56,0.37,0.41,0.33,0.82,0.56,0.31,0.41,0.4,0.37,0.5,0.39,0.25,0.33,0.35,0.24,0.46,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,90,11,689.4,1675.84,1545.79,1,39,0,14.85,58.61,58.58,240.22,99.22,240.22,29.01,29.01,84.93,1.21,20.64,77.08,0.01,0.29,35.21,40.12,26.04,24.69,41.38,9.17,35.21,0.7,0.79,0.53,0.59,0.47,0.81,0.71,0.35,0.59,0.71,0.55,0.38,0.79,0.23,0.47,0.55,0.36,0.5,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,91,11,947.32,3263.58,3041.94,4,40,7,18.75,73.57,64.91,270.65,112,270.65,32.67,32.67,96.93,0.99,23.81,77.15,0.86,0.27,54.72,77.35,28.52,30.67,51.32,13.33,54.72,0.56,0.97,0.69,0.86,0.52,0.61,0.97,0.52,0.86,0.97,0.83,0.62,0.83,0.21,0.52,0.58,0.47,0.5,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,92,11,870.22,2576.5,2262.18,8,42,4,16.74,49.55,60.05,191.36,103.11,195.72,26.41,25.45,84.36,0.22,26.41,96.01,0.43,0.04,34.83,69.47,14.07,41.09,63.34,16.39,41.09,0.85,0.99,0.68,0.77,0.58,0.75,0.92,0.19,0.58,0.59,0.52,0.67,0.99,0.59,0.77,0.9,0.65,0.71,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,93,11,1177.53,3444.09,2885.07,0,51,6,20.33,58.13,71.09,191.57,123.61,264.94,30.33,29.62,117.85,0.8,30.33,84.21,0.28,0.02,40.21,54.82,24.66,50.27,69.55,14.69,50.27,0.8,1,0.73,0.74,0.72,0.97,0.9,0.54,0.72,0.84,0.64,0.58,1,0.51,0.74,0.75,0.79,0.62,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,74,12,982.34,2372.88,2147.14,3,51,6,18.17,44.78,64.82,197.95,109.06,215.96,35.48,21.17,65.93,0.07,35.48,79.51,0.29,0.4,23.17,34.39,4.14,41.84,62.04,23.89,41.84,0.55,0.93,0.56,0.73,0.39,0.54,0.6,0,0.39,0.53,0.33,0.21,0.93,0.56,0.73,0.89,0.67,0.46,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,75,12,831.4,2472.86,2170.1,1,37,4,14.2,50.94,52.62,166.3,95.68,212.65,26.7,22.04,82.41,0.72,26.7,83.89,0.85,0.17,25.73,33.44,19.26,28.13,36.29,17.34,28.13,0.91,0.77,0.57,0.63,0.52,0.82,0.67,0.38,0.52,0.74,0.38,0.25,0.77,0.38,0.63,0.93,0.42,0.33,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,76,12,680.97,2546.95,1861.76,0,40,1,15.34,46.69,58.05,161.67,93.98,161.67,23.6,22.02,66.53,0.57,23.6,84.1,0.5,0.07,32.9,62.44,14.42,32.71,58.05,16.42,32.9,0.99,0.81,0.52,0.52,0.51,0.97,0.81,0.28,0.51,0.52,0.5,0.5,0.74,0.33,0.52,0.61,0.5,0.38,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,77,12,983.66,2944.31,2758.11,10,37,13,14.19,40.9,51.34,146.88,91.52,226.83,26.28,20.62,78.74,0.43,26.28,96.73,0.36,0.22,23.3,42.46,9.76,35.79,49.42,23.5,35.79,0.65,0.87,0.59,0.69,0.5,0.72,0.65,0.14,0.5,0.72,0.33,0.29,0.87,0.55,0.69,0.95,0.56,0.33,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,78,12,811.27,2415.48,2007.89,3,39,2,17.88,60,66.18,209.94,101.79,230.25,27.47,23.47,83.73,0.49,27.47,95.95,0.5,0.15,31.05,49.43,13.28,45.69,76.77,25.27,45.69,0.68,0.92,0.62,0.7,0.54,0.78,0.87,0.21,0.54,0.65,0.47,0.42,0.92,0.4,0.7,0.77,0.69,0.54,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,79,12,870.69,2511.61,2329.03,6,31,5,13.8,51.38,45.11,163.22,84.26,209.33,21.69,21.69,93.09,0.56,18.31,83.79,0.15,0.16,29.3,41.19,10.39,25.83,36.16,20.2,29.3,0.88,0.75,0.51,0.54,0.47,0.87,0.75,0.04,0.54,0.81,0.44,0.12,0.71,0.3,0.47,0.57,0.38,0.42,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,80,12,881.48,2736.74,2428.51,7,45,6,17.21,48.02,60.25,150.17,101.13,192.54,31.03,18.07,61.87,0.08,31.03,101.58,1.13,0.42,21.86,36.39,11.78,51.69,61.31,38.07,51.69,0.42,0.93,0.62,0.85,0.4,0.47,0.71,0.15,0.4,0.52,0.31,0.29,0.93,0.67,0.85,0.95,0.85,0.62,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,81,12,397.39,2044.83,1565.17,9,17,1,9.65,28.5,35.87,118.06,66.47,165.79,20.78,13.49,64.22,0.43,20.78,71.15,0.79,0.35,18.32,31.98,9.57,21.15,33.19,13.01,21.15,0.87,0.49,0.35,0.39,0.31,0.81,0.49,0.27,0.39,0.53,0.24,0.33,0.43,0.17,0.31,0.29,0.29,0.42,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,82,12,319.43,1752.15,1322.65,13,11,0,10.23,45.05,39.37,178.08,62.09,192.36,18.56,18.56,71.99,0.08,12.44,50.15,0,0.33,24.38,35.65,12.28,14.74,23.61,7.97,24.38,0.6,0.61,0.36,0.43,0.29,0.67,0.6,0.18,0.43,0.43,0.35,0.58,0.61,0.19,0.29,0.32,0.18,0.42,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,83,12,442.97,1161.81,1009.01,1,19,0,12.83,43.32,45.87,163.48,81.63,163.48,23.34,18.26,56.37,0.01,23.34,59.14,1.34,0.22,25.9,35.3,18.48,38.93,51.66,20.71,38.93,0.67,0.72,0.53,0.63,0.43,0.68,0.59,0.25,0.43,0.44,0.38,0.5,0.72,0.47,0.63,0.56,0.62,0.83,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,84,12,463.86,1317.91,1185.48,9,24,0,12.37,43.9,46.81,165.33,79.53,168.76,23.75,23.75,84.63,2,16.13,55.51,0.22,0.32,32.9,44.77,15.25,18.56,28.3,10.61,32.9,0.56,0.68,0.44,0.49,0.38,0.79,0.68,0.23,0.49,0.41,0.51,0.62,0.52,0.24,0.38,0.57,0.25,0.21,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,85,12,441.67,995.67,968.33,0,20,0,12.71,48.07,45.79,187.99,77.02,187.99,23.44,23.44,81.87,0.5,16.56,57.02,0.27,0.29,22.76,47.87,14.26,21.13,32.64,7.76,22.76,0.93,0.77,0.42,0.48,0.37,0.77,0.77,0.33,0.48,0.71,0.32,0.25,0.66,0.11,0.37,0.31,0.29,0.62,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,86,12,859.76,1824.08,1733.92,0,44,0,18.1,62.43,60.95,218.71,106.37,218.71,33.04,33.04,84.86,0.16,22.05,69.22,1.28,0.33,36.62,58.64,21.38,29.81,48.78,12.17,36.62,0.81,0.91,0.6,0.65,0.55,0.86,0.88,0.46,0.65,0.82,0.57,0.38,0.91,0.21,0.55,0.6,0.45,0.62,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,87,12,951.19,2513.95,2066.89,9,42,3,20.29,59.51,71.17,190.22,104.58,220.65,37.1,37.1,92.29,0.21,17.1,73.66,0,0.54,46.33,63.06,30.72,21.6,44.93,6.79,46.33,0.47,0.99,0.59,0.79,0.38,0.49,0.99,0.62,0.79,0.84,0.74,0.75,0.77,0.2,0.38,0.43,0.3,0.42,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,88,12,1133.51,2454.1,2376.49,3,46,9,22.43,59.64,78.76,222.15,119.52,224.59,41.99,41.99,108.51,0.79,20.04,74.15,0.14,0.52,60.75,79.4,39.12,21.75,33.37,16.54,60.75,0.36,0.93,0.69,0.85,0.53,0.63,0.93,0.71,0.85,0.93,0.87,0.62,0.83,0.33,0.53,0.72,0.3,0.5,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,89,12,980.3,2887.48,2585.45,0,34,11,18.51,61.09,63.25,202.06,104.03,202.06,34.11,34.11,113.92,1.22,17.63,52.29,0.92,0.48,46.32,68.21,26.16,22.87,28.99,11.66,46.32,0.49,0.93,0.57,0.78,0.36,0.46,0.93,0.55,0.78,0.96,0.73,0.46,0.45,0.18,0.36,0.36,0.32,0.42,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,90,12,1469.47,3238.74,3003.6,0,53,19,24.2,56.65,86.59,199.65,136.88,259.65,38.79,38.79,97.15,0.08,26.01,95.21,0.43,0.33,54.59,76.21,13.11,36.38,60.25,21.59,54.59,0.67,0.93,0.72,0.79,0.65,0.83,0.93,0.35,0.79,0.89,0.81,0.54,0.93,0.33,0.65,0.83,0.57,0.42,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,91,12,1300.04,4770.43,4196.41,0,48,13,19.57,84.79,71.26,288.59,126.19,299.36,32.64,31.83,105.86,1.14,32.64,143.22,0.43,0.02,44.66,90.4,21.03,37.17,58.79,17.66,44.66,0.83,1,0.67,0.69,0.65,0.94,1,0.38,0.69,0.83,0.61,0.5,0.93,0.32,0.65,0.76,0.58,0.5,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,92,12,1145.67,3578.36,2668.61,6,43,13,18.13,60.71,69.62,210.57,120.87,265.59,32.37,32.37,99.44,0,26.39,93.29,0.06,0.19,41.79,57.12,17.3,31.43,55.53,6.75,41.79,0.75,0.92,0.65,0.76,0.55,0.72,0.92,0.59,0.76,0.94,0.67,0.5,0.9,0.01,0.55,0.63,0.48,0.46,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,93,12,1536.46,3475.53,3063.73,0,57,20,23.98,92.99,88.71,332.42,149,332.42,41.92,41.92,112.08,0.64,33.02,98.08,0.35,0.21,58.67,93.65,43.16,45.01,69.75,26.96,58.67,0.77,1,0.78,0.83,0.73,0.89,1,0.68,0.83,0.91,0.85,0.58,0.95,0.47,0.73,0.81,0.7,0.62,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,74,13,928.41,2622.63,2374.1,8,46,8,13.03,41.62,47.78,157.3,94.41,231.85,27.35,22.6,81.46,0.13,27.35,84.73,0.07,0.17,25.91,44.41,6.82,26.47,48.33,6.04,26.47,0.98,0.83,0.5,0.5,0.5,0.99,0.83,0.15,0.5,0.69,0.38,0.29,0.77,0.16,0.5,0.73,0.39,0.17,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,75,13,560.3,1670.92,1293.29,1,31,0,15.17,43.6,62.97,171.65,97.32,172.09,25.68,25.68,89.09,1,21.03,58.08,0.29,0.18,40.9,65.65,16.85,30.84,48,18.6,40.9,0.75,0.93,0.6,0.66,0.54,0.82,0.93,0.4,0.66,0.68,0.64,0.67,0.77,0.33,0.54,0.62,0.47,0.5,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,76,13,888.17,1932.81,1754.87,0,48,0,19.64,53.63,77.75,203.16,118.4,203.16,33.67,33.67,90.85,1.07,27,68.44,1.13,0.2,49.41,70,36.97,35.69,60.07,21.27,49.41,0.72,0.89,0.68,0.75,0.6,0.8,0.88,0.62,0.75,0.8,0.78,0.58,0.89,0.37,0.6,0.7,0.56,0.46,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,77,13,1027.47,2556.39,2287.69,5,48,5,17.22,60.24,61.45,224.04,109.48,237.22,32.72,22.36,67.69,0.28,32.72,100.03,0.15,0.32,31.31,46.05,16.33,39.32,65.02,11.92,39.32,0.8,0.93,0.64,0.68,0.6,0.88,0.79,0.43,0.6,0.87,0.48,0.21,0.93,0.42,0.68,0.93,0.61,0.25,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,78,13,851.86,2728.77,2435.15,10,36,10,13.33,61.51,48.85,211.86,92.76,244.05,23.37,21.05,80.59,0.06,23.37,94.73,0.29,0.1,20.25,37.99,5.68,27.09,37.47,14.22,27.09,0.75,0.73,0.48,0.53,0.42,0.8,0.73,0,0.42,0.63,0.28,0.21,0.71,0.3,0.53,0.79,0.4,0.17,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,79,13,898.88,2332.61,2061.97,0,46,3,19.44,49.48,71.77,205.56,114.08,257.82,33.95,25.95,79.5,0.29,33.95,105.8,2.43,0.24,33.85,49.72,17.39,40.58,52.87,27.37,40.58,0.83,0.82,0.61,0.66,0.57,0.86,0.75,0.29,0.57,0.69,0.52,0.38,0.82,0.47,0.66,0.68,0.65,0.62,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,80,13,795.86,2034.13,1828.51,4,44,1,15.24,52.11,51.68,172.6,94.14,201.77,24.17,20.59,71.92,0.51,24.17,78.51,0.01,0.15,31.47,47.58,17.03,32.21,43.18,20.99,32.21,0.98,0.81,0.6,0.62,0.58,0.94,0.81,0.2,0.58,0.67,0.48,0.54,0.71,0.51,0.62,0.78,0.49,0.46,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,81,13,954.6,2466.93,2150.66,0,46,3,14.69,53.22,51.86,169.24,108.06,213.55,29.54,26.17,60.95,1.57,29.54,103.02,0.78,0.11,29.69,46.17,17.15,28.13,43.5,20.8,29.69,0.95,0.85,0.58,0.58,0.58,1,0.85,0.36,0.58,0.81,0.45,0.29,0.83,0.38,0.58,0.83,0.42,0.29,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,82,13,337.19,1016.06,786.85,3,11,0,10.69,41.14,43.46,167.01,69.32,167.01,19.49,19.49,71.08,0.99,15.24,45.86,0.08,0.22,26.54,30.77,20.51,20.87,27.56,10.07,26.54,0.79,0.61,0.42,0.47,0.36,0.76,0.61,0.38,0.47,0.45,0.39,0.67,0.46,0.22,0.36,0.37,0.29,0.46,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,83,13,476.42,1670.3,1309.76,5,26,0,12.51,41.44,48.44,182.36,81.31,182.36,20.53,18.02,69.15,0,20.53,74.93,0.21,0.12,24.82,31.89,15.75,26.4,32.57,15.94,26.4,0.94,0.64,0.48,0.48,0.47,0.97,0.64,0.3,0.47,0.55,0.36,0.46,0.6,0.34,0.48,0.6,0.39,0.38,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,84,13,425.33,1196.28,997.87,10,27,0,11.04,45.18,42.25,175.79,70.63,175.79,20.35,16.99,68.73,0.14,20.35,68.88,0.14,0.17,18.47,26.81,11.52,20.71,29.74,12.69,20.71,0.89,0.56,0.39,0.4,0.38,0.97,0.54,0.19,0.4,0.49,0.24,0.46,0.56,0.18,0.38,0.54,0.29,0.21,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,85,13,361.43,1412.83,1034.63,5,14,0,11.21,32.01,42.32,120.42,70.39,161.87,17.57,17.57,53.28,0.5,16.66,68.72,0.22,0.05,23.42,28.16,13.44,24.7,32.21,14.83,24.7,0.95,0.64,0.42,0.42,0.42,1,0.59,0.12,0.42,0.41,0.33,0.58,0.64,0.21,0.42,0.42,0.36,0.54,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
hisense_mnr_mis_clarity#out1#mnr_input0002,86,13,987.6,2238.67,1882.4,0,57,1,17.44,50.96,62.18,182.58,115.3,182.58,29.19,29.19,70,0.42,28.94,102.65,0.65,0.01,37.36,56.2,20.69,38.73,65.35,19.93,38.73,0.96,0.93,0.64,0.66,0.62,0.93,0.82,0.4,0.66,0.83,0.59,0.42,0.93,0.36,0.62,0.72,0.6,0.42,100,500,2000,0,3,20,120,5,60,1,4,0.45,0.35,0.2
