name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
Input_1080p_image_003#out1#mnr_input0007,56,125,768.27,4539.23,4349.17,47,16,12,7.04,32.55,22.42,101.54,43.0,193.32,14.25,14.25,112.65,0.0,3.47,17.07,0.0,0.76,18.57,22.88,15.7,3.07,5.81,1.67,18.57,0.17,0.56,0.24,0.44,0.04,0.09,0.56,0.26,0.44,0.72,0.25,0.12,0.28,0.0,0.04,0.08,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,57,125,391.87,4219.05,3657.59,53,8,6,5.84,36.13,18.33,112.65,27.45,181.44,4.82,4.82,53.61,0.0,2.51,17.37,0.0,0.48,7.07,14.31,3.13,2.7,3.7,1.12,7.07,0.38,0.21,0.05,0.09,0.02,0.19,0.21,0.0,0.09,0.06,0.04,0.21,0.13,0.0,0.02,0.04,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,58,125,38.16,888.34,413.7,60,2,0,2.42,25.79,8.15,80.21,11.49,80.21,2.29,2.29,12.18,0.0,1.89,6.0,0.0,0.18,3.32,5.06,2.42,2.57,4.62,1.12,3.32,0.77,0.07,0.01,0.01,0.01,0.99,0.07,0.0,0.01,0.0,0.0,0.04,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,52,126,1366.84,3734.73,3257.63,3,43,17,20.71,61.9,64.8,197.43,99.69,234.8,41.47,41.47,112.78,0.11,7.29,50.56,0.0,0.82,67.28,71.25,64.18,5.07,13.46,1.82,67.28,0.08,0.93,0.52,0.9,0.15,0.17,0.93,0.78,0.9,0.96,1.0,0.58,0.47,0.0,0.15,0.29,0.02,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,53,126,1707.12,4525.84,4179.2,4,47,26,19.47,69.63,63.26,227.42,114.4,255.0,44.12,44.12,117.47,0.07,11.04,49.5,0.01,0.75,63.35,79.32,48.42,10.94,19.48,2.12,63.35,0.17,0.98,0.58,0.87,0.3,0.35,0.98,0.79,0.87,0.97,0.94,0.5,0.6,0.0,0.3,0.52,0.12,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,54,126,1196.82,3493.78,2851.65,5,44,16,18.24,40.77,57.18,143.86,95.73,153.45,37.0,37.0,105.18,0.4,9.17,41.96,0.11,0.75,55.11,71.74,45.8,9.56,15.69,3.01,55.11,0.17,0.93,0.52,0.81,0.22,0.27,0.93,0.71,0.81,0.99,0.86,0.33,0.42,0.0,0.22,0.35,0.09,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,55,126,1101.37,3942.02,3422.9,13,39,10,18.17,50.88,56.35,168.27,86.73,184.61,36.28,36.28,115.32,0.01,6.34,25.91,0.07,0.83,59.38,70.48,40.11,6.54,10.01,2.2,59.38,0.11,1.0,0.49,0.87,0.11,0.13,1.0,0.74,0.87,0.99,0.94,0.5,0.24,0.0,0.11,0.2,0.04,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,56,126,1489.68,3634.58,3417.73,6,43,25,17.74,44.46,55.01,154.86,97.8,173.66,43.46,43.46,108.26,0.4,7.43,28.69,0.0,0.83,48.86,59.45,36.67,7.54,15.59,4.69,48.86,0.15,0.93,0.44,0.77,0.11,0.15,0.93,0.71,0.77,1.0,0.8,0.21,0.22,0.0,0.11,0.2,0.05,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,57,126,1101.45,4026.92,3952.46,12,38,12,16.93,43.61,52.35,135.57,82.54,184.51,35.57,35.57,117.95,0.17,7.04,37.81,0.08,0.8,38.28,58.07,25.41,5.28,10.66,2.71,38.28,0.14,0.92,0.43,0.75,0.12,0.16,0.92,0.53,0.75,0.95,0.61,0.54,0.27,0.0,0.12,0.23,0.02,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,58,126,1414.15,4200.2,3961.46,6,42,21,16.92,35.63,52.14,119.64,94.11,186.58,39.92,39.92,110.0,0.05,7.14,31.33,0.01,0.82,46.51,54.06,32.66,6.57,12.69,2.11,46.51,0.14,0.9,0.46,0.77,0.15,0.2,0.9,0.63,0.77,0.98,0.75,0.33,0.26,0.0,0.15,0.28,0.05,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,24,153,469.04,2306.7,1810.29,26,25,2,9.3,29.72,34.03,102.45,55.46,171.25,19.39,19.39,84.28,0.02,8.95,46.34,0.0,0.54,26.49,43.41,11.86,9.29,18.27,3.83,26.49,0.35,0.88,0.39,0.59,0.19,0.33,0.88,0.34,0.59,0.83,0.39,0.38,0.4,0.0,0.19,0.35,0.08,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,25,153,974.72,3648.55,3361.71,10,32,12,13.66,38.27,48.05,144.65,86.77,243.81,28.78,28.78,106.7,0.11,16.16,69.89,0.01,0.44,33.52,42.41,24.51,15.56,26.99,4.89,33.52,0.46,0.79,0.52,0.66,0.39,0.59,0.79,0.51,0.66,0.97,0.52,0.21,0.66,0.04,0.39,0.69,0.19,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,26,153,1239.25,3639.77,3568.36,7,46,16,17.22,47.57,61.98,186.51,110.06,248.64,34.94,34.94,113.77,0.04,18.55,57.2,0.0,0.47,54.37,75.02,39.19,14.37,25.63,7.16,54.37,0.26,1.0,0.62,0.83,0.41,0.49,1.0,0.68,0.83,1.0,0.83,0.46,0.56,0.08,0.41,0.72,0.17,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,27,153,703.97,3906.79,3427.93,33,26,5,10.73,51.6,39.35,187.43,66.12,262.65,19.8,19.8,111.11,0.05,12.07,61.2,0.0,0.39,25.9,45.43,9.74,10.65,27.19,1.55,25.9,0.41,0.76,0.35,0.47,0.22,0.47,0.76,0.22,0.47,0.66,0.38,0.21,0.59,0.0,0.22,0.32,0.12,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,28,153,418.72,2109.1,1594.46,32,22,1,8.5,27.17,32.85,103.86,53.76,174.21,18.05,18.05,70.11,0.09,9.52,43.03,0.0,0.47,25.63,44.36,14.05,11.52,20.73,7.38,25.63,0.45,0.89,0.42,0.59,0.26,0.44,0.89,0.36,0.59,0.77,0.38,0.54,0.54,0.05,0.26,0.33,0.12,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,29,153,788.61,3772.71,2923.68,14,28,9,11.97,42.54,42.73,168.21,78.99,256.94,26.74,26.74,106.42,0.09,14.34,62.4,0.01,0.46,29.97,40.43,14.85,13.53,25.83,4.95,29.97,0.45,0.88,0.48,0.59,0.37,0.64,0.88,0.29,0.59,0.86,0.45,0.21,0.65,0.05,0.37,0.67,0.16,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,30,153,1170.33,3874.69,3549.38,8,42,13,15.44,48.61,54.94,176.77,104.79,249.12,34.73,34.73,104.26,0.28,17.39,53.06,0.14,0.5,47.36,70.32,27.71,14.45,20.79,6.82,47.36,0.31,0.93,0.58,0.79,0.38,0.48,0.93,0.59,0.79,1.0,0.74,0.42,0.55,0.15,0.38,0.63,0.17,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,31,153,1060.91,3865.41,3644.06,20,35,13,15.14,50.77,53.61,178.76,90.82,248.16,28.68,28.68,111.55,0.01,15.77,61.48,0.22,0.45,45.05,60.35,31.47,11.01,20.23,1.94,45.05,0.24,0.93,0.51,0.73,0.29,0.4,0.93,0.47,0.73,0.89,0.73,0.38,0.55,0.0,0.29,0.54,0.12,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,32,153,372.21,1992.93,1447.05,36,20,0,7.55,42.62,29.47,157.73,46.35,183.55,13.84,13.84,69.04,0.19,8.01,40.98,0.01,0.42,20.06,24.16,10.18,9.57,17.13,0.8,20.06,0.48,0.57,0.33,0.46,0.2,0.45,0.57,0.32,0.46,0.71,0.27,0.21,0.46,0.0,0.2,0.29,0.1,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,24,154,1152.86,3810.54,3450.38,12,42,14,15.48,48.67,56.28,181.05,99.82,250.42,31.17,31.17,100.82,0.08,17.53,62.69,0.22,0.44,47.63,69.12,35.24,14.98,28.76,4.59,47.63,0.31,0.91,0.59,0.81,0.37,0.45,0.91,0.66,0.81,1.0,0.75,0.46,0.63,0.0,0.37,0.61,0.18,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,25,154,505.13,3553.26,2285.48,34,24,2,9.24,48.56,34.29,179.79,54.85,240.71,15.16,15.16,96.83,0.14,10.97,62.49,0.0,0.28,17.71,43.34,3.5,9.66,25.12,2.77,17.71,0.55,0.66,0.25,0.3,0.2,0.64,0.66,0.0,0.3,0.38,0.24,0.25,0.47,0.0,0.2,0.32,0.09,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,26,154,418.94,1990.07,1588.15,31,21,0,8.3,22.51,31.17,99.5,52.28,174.66,17.19,17.19,73.56,0.06,8.87,45.91,0.0,0.48,21.56,39.27,5.52,9.41,16.11,3.12,21.56,0.44,0.8,0.38,0.52,0.24,0.46,0.8,0.07,0.52,0.69,0.3,0.54,0.48,0.0,0.24,0.38,0.08,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,27,154,962.7,3947.25,3476.21,10,34,12,13.97,41.44,49.93,149.93,89.69,259.82,30.76,30.76,107.41,0.1,15.56,69.88,0.09,0.49,31.87,39.21,26.48,13.88,28.57,2.78,31.87,0.44,0.75,0.52,0.65,0.39,0.6,0.75,0.54,0.65,0.98,0.49,0.21,0.67,0.02,0.39,0.72,0.17,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,28,154,1134.12,3734.56,3530.35,10,39,12,14.95,49.75,54.1,187.7,98.76,249.65,30.64,30.64,104.11,0.11,17.42,59.2,0.0,0.43,46.6,63.85,34.53,12.87,22.33,3.22,46.6,0.28,0.91,0.57,0.79,0.35,0.44,0.91,0.7,0.79,1.0,0.75,0.42,0.56,0.0,0.35,0.59,0.15,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,29,154,892.21,3928.14,3480.72,24,34,8,13.38,49.08,48.27,175.91,81.44,252.35,25.2,25.2,106.34,0.08,14.75,61.49,0.06,0.41,33.6,61.95,12.82,12.01,23.16,2.9,33.6,0.36,0.87,0.43,0.56,0.29,0.51,0.87,0.22,0.56,0.76,0.52,0.21,0.57,0.0,0.29,0.5,0.13,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,30,154,322.63,1489.94,1362.82,39,16,0,6.68,23.65,26.37,105.93,43.05,175.37,12.3,12.3,66.65,0.02,8.02,40.54,0.0,0.35,17.3,32.13,5.75,9.51,16.39,3.04,17.3,0.55,0.62,0.29,0.37,0.21,0.57,0.62,0.03,0.37,0.54,0.22,0.25,0.45,0.0,0.21,0.29,0.09,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,31,154,732.29,2548.25,2288.16,18,30,5,11.95,37.97,42.69,158.37,73.54,217.16,25.78,25.78,106.2,0.05,11.86,45.62,0.05,0.54,32.39,42.53,24.81,10.64,17.37,5.14,32.39,0.33,0.82,0.47,0.66,0.27,0.41,0.82,0.53,0.66,0.97,0.5,0.25,0.51,0.06,0.27,0.49,0.1,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,32,154,1000.39,3946.64,3571.48,12,32,12,12.7,38.36,45.12,147.21,86.19,253.09,30.14,30.14,110.07,0.02,14.75,82.45,0.35,0.51,35.76,46.97,14.24,12.03,21.38,3.32,35.76,0.34,0.78,0.48,0.67,0.29,0.42,0.78,0.26,0.67,0.91,0.56,0.33,0.55,0.0,0.29,0.5,0.13,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,59,154,538.56,2177.76,1894.89,4,22,2,10.18,28.9,34.46,110.01,67.68,171.36,24.09,24.09,84.03,0.08,10.21,45.24,0.06,0.58,30.41,41.59,22.78,8.89,21.33,3.02,30.41,0.29,0.67,0.41,0.59,0.23,0.4,0.67,0.48,0.59,0.92,0.46,0.04,0.48,0.09,0.23,0.4,0.08,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,60,154,257.37,1022.7,908.15,24,15,0,6.54,22.41,24.67,97.57,45.23,146.76,14.42,14.42,61.04,0.04,7.81,44.18,0.0,0.46,17.8,28.39,8.77,9.92,16.7,2.84,17.8,0.56,0.6,0.3,0.43,0.17,0.38,0.6,0.13,0.43,0.69,0.23,0.21,0.38,0.0,0.17,0.22,0.09,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,61,154,47.79,644.34,409.42,55,3,0,2.75,19.94,9.99,81.27,15.69,122.41,4.22,4.22,42.19,0.0,2.94,23.3,0.0,0.3,5.45,11.79,2.52,3.66,7.26,0.83,5.45,0.67,0.16,0.04,0.06,0.02,0.4,0.16,0.0,0.06,0.02,0.03,0.21,0.13,0.0,0.02,0.01,0.01,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,62,154,395.76,1459.17,1391.6,33,22,0,8.89,34.08,36.46,130.3,54.45,179.04,15.21,15.21,76.83,0.08,11.26,56.88,0.13,0.26,26.69,30.96,16.79,12.07,19.65,4.94,26.69,0.45,0.67,0.41,0.55,0.26,0.47,0.67,0.37,0.55,0.7,0.39,0.5,0.5,0.0,0.26,0.42,0.13,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,63,154,511.03,2789.15,2619.65,43,19,7,7.13,31.06,27.07,117.93,45.51,189.09,17.53,17.53,92.89,0.07,7.08,44.01,0.0,0.6,17.09,26.16,7.31,7.27,18.43,2.08,17.09,0.43,0.65,0.29,0.45,0.13,0.28,0.65,0.11,0.45,0.73,0.22,0.21,0.41,0.0,0.13,0.17,0.06,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,64,154,745.6,3107.15,2978.85,26,21,11,11.03,40.37,37.14,151.83,65.19,202.3,24.5,24.5,110.31,0.26,8.67,39.51,0.06,0.65,37.96,46.0,31.28,6.78,12.04,3.12,37.96,0.18,0.91,0.47,0.76,0.18,0.23,0.91,0.68,0.76,1.0,0.6,0.5,0.49,0.0,0.18,0.34,0.04,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,65,154,593.59,2928.73,2343.53,9,24,4,10.59,33.77,37.03,125.92,68.29,190.58,24.57,24.57,98.08,0.0,10.84,54.18,0.06,0.56,30.25,54.02,15.88,12.06,23.25,4.67,30.25,0.4,0.83,0.41,0.54,0.28,0.51,0.83,0.29,0.54,0.79,0.46,0.12,0.58,0.06,0.28,0.46,0.13,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,66,154,254.34,1468.23,1307.47,34,12,0,6.35,27.48,23.99,127.29,41.15,168.84,14.22,14.22,78.12,0.5,7.1,56.95,0.06,0.5,15.33,25.11,5.18,10.18,20.64,2.07,15.33,0.66,0.62,0.25,0.36,0.15,0.42,0.62,0.1,0.36,0.52,0.19,0.29,0.43,0.0,0.15,0.2,0.1,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,67,154,73.79,845.57,540.74,52,2,0,3.13,17.6,12.53,63.94,21.35,120.71,5.77,5.77,31.87,0.0,3.57,29.02,0.0,0.38,8.55,20.29,4.19,4.92,9.57,1.83,8.55,0.58,0.27,0.07,0.09,0.05,0.53,0.27,0.05,0.09,0.05,0.07,0.25,0.18,0.0,0.05,0.04,0.02,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,68,154,569.17,1841.66,1695.96,27,29,0,10.71,28.49,41.25,135.55,63.29,203.04,18.02,18.02,78.04,0.06,12.45,62.09,0.2,0.31,29.02,39.52,14.05,14.73,24.02,6.84,29.02,0.51,0.72,0.44,0.55,0.33,0.6,0.72,0.26,0.55,0.7,0.44,0.42,0.55,0.1,0.33,0.52,0.18,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,69,154,275.37,3412.2,2589.11,52,9,3,4.96,30.11,18.34,135.53,26.54,208.86,13.19,13.19,105.18,0.0,4.44,56.8,0.0,0.66,7.63,15.04,4.14,4.52,8.89,2.57,7.63,0.59,0.38,0.08,0.12,0.05,0.39,0.38,0.0,0.12,0.1,0.05,0.29,0.3,0.0,0.05,0.08,0.01,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,70,154,748.7,3386.73,3158.04,33,20,13,9.86,35.64,33.18,123.46,57.43,209.95,21.71,21.71,105.74,0.06,7.26,36.87,0.0,0.67,27.78,42.58,15.87,5.4,9.57,2.25,27.78,0.19,0.82,0.38,0.63,0.14,0.22,0.82,0.45,0.63,0.98,0.41,0.21,0.48,0.0,0.14,0.26,0.02,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,71,154,726.81,3415.58,3048.31,13,24,6,12.23,43.51,44.27,161.64,72.64,208.15,24.92,24.92,114.81,0.19,12.61,62.89,0.08,0.49,39.21,73.18,13.39,13.79,30.05,3.52,39.21,0.35,0.95,0.45,0.59,0.31,0.52,0.95,0.13,0.59,0.66,0.59,0.46,0.61,0.07,0.31,0.51,0.16,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,72,154,206.4,1485.49,1279.79,29,5,0,5.51,29.69,21.12,134.04,39.31,150.8,15.58,15.58,70.91,0.0,6.35,46.94,0.0,0.59,13.72,18.2,10.21,8.81,25.21,1.27,13.72,0.64,0.41,0.16,0.21,0.1,0.49,0.37,0.11,0.21,0.29,0.16,0.12,0.41,0.0,0.1,0.09,0.08,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,73,154,68.63,441.25,351.08,51,0,0,3.23,13.89,11.81,56.14,21.45,75.5,6.71,6.71,33.26,0.08,3.31,18.78,0.0,0.51,9.1,13.45,6.12,2.43,7.34,1.12,9.1,0.27,0.18,0.08,0.14,0.02,0.16,0.18,0.08,0.14,0.19,0.07,0.17,0.14,0.0,0.02,0.05,0.01,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,74,154,598.85,1867.42,1721.34,21,30,0,10.66,42.73,40.11,169.42,68.88,205.47,21.66,21.66,77.82,0.0,12.18,65.32,0.08,0.44,32.0,46.14,11.84,13.35,22.16,4.16,32.0,0.42,0.68,0.44,0.53,0.35,0.66,0.68,0.11,0.53,0.6,0.49,0.42,0.58,0.0,0.35,0.6,0.15,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,24,155,365.52,1781.06,1590.31,34,19,0,7.6,27.86,29.08,121.49,46.34,180.78,14.72,14.72,78.61,0.33,7.96,48.25,0.22,0.46,16.98,36.35,4.55,9.27,17.21,3.74,16.98,0.55,0.78,0.3,0.38,0.22,0.6,0.78,0.0,0.38,0.5,0.22,0.38,0.49,0.0,0.22,0.34,0.08,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,25,155,1148.36,3861.02,3566.1,8,37,15,15.3,50.5,54.79,187.67,99.26,252.8,35.44,35.44,106.34,0.02,16.1,64.63,0.0,0.55,41.45,49.37,33.51,14.22,24.32,7.07,41.45,0.34,0.9,0.57,0.75,0.4,0.53,0.9,0.63,0.75,1.0,0.66,0.33,0.57,0.1,0.4,0.75,0.17,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,26,155,1070.51,3655.97,3530.76,16,36,16,13.85,41.38,49.5,155.07,88.77,245.51,27.41,27.41,102.53,0.15,16.19,61.41,0.14,0.41,40.73,56.85,27.69,12.82,24.75,2.21,40.73,0.31,0.85,0.53,0.74,0.31,0.42,0.85,0.59,0.74,1.0,0.65,0.33,0.58,0.0,0.31,0.52,0.15,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,27,155,603.62,3682.13,2601.23,25,28,4,10.12,47.25,37.81,170.77,63.4,246.51,18.15,18.15,103.97,0.13,12.5,59.85,0.1,0.31,23.2,53.62,2.07,10.23,20.39,1.98,23.2,0.44,0.81,0.3,0.35,0.25,0.71,0.81,0.0,0.35,0.42,0.34,0.21,0.54,0.0,0.25,0.45,0.11,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,28,155,244.08,1456.45,1325.13,43,12,0,5.47,26.39,22.15,118.62,34.21,177.14,10.41,10.41,72.26,0.0,6.09,51.4,0.0,0.42,11.82,30.0,4.11,8.03,17.54,1.8,11.82,0.68,0.6,0.2,0.24,0.15,0.64,0.6,0.0,0.24,0.32,0.13,0.25,0.48,0.0,0.15,0.19,0.07,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,29,155,965.88,3844.07,3180.66,10,37,11,14.07,44.78,49.64,162.98,85.65,247.81,30.98,30.98,112.21,0.59,14.06,66.11,0.04,0.55,37.78,52.81,32.17,13.79,19.59,7.84,37.78,0.36,0.89,0.53,0.72,0.35,0.48,0.89,0.63,0.72,1.0,0.6,0.29,0.59,0.13,0.35,0.59,0.16,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,30,155,1051.26,3765.94,3595.87,16,33,15,14.01,40.83,49.51,132.69,86.94,251.95,28.76,28.76,107.48,0.11,14.71,61.38,0.0,0.49,38.05,43.5,21.38,13.67,19.74,8.13,38.05,0.36,0.83,0.53,0.73,0.33,0.46,0.83,0.55,0.73,1.0,0.6,0.33,0.53,0.11,0.33,0.52,0.16,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,31,155,678.79,3431.28,2750.43,16,28,7,10.85,44.73,38.43,164.56,71.81,235.87,23.31,23.31,105.98,0.32,12.96,57.2,0.11,0.44,31.95,69.16,5.06,12.27,23.61,2.24,31.95,0.38,0.87,0.44,0.56,0.31,0.56,0.87,0.09,0.56,0.76,0.47,0.29,0.46,0.16,0.31,0.53,0.14,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,32,155,38.37,290.8,238.02,54,0,0,2.73,11.71,11.84,56.93,16.36,78.62,4.07,4.07,34.32,0.11,3.19,17.59,0.0,0.22,6.8,11.2,2.17,3.57,5.3,1.47,6.8,0.53,0.25,0.06,0.1,0.03,0.26,0.25,0.0,0.1,0.03,0.04,0.33,0.13,0.0,0.03,0.02,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,59,155,79.2,727.55,629.08,54,5,0,2.83,19.72,12.82,94.09,17.11,125.4,5.58,5.58,51.96,0.0,3.75,44.17,0.0,0.33,6.58,19.68,1.35,4.17,11.19,0.67,6.58,0.63,0.29,0.07,0.08,0.06,0.75,0.29,0.0,0.08,0.11,0.05,0.04,0.21,0.0,0.06,0.09,0.03,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,60,155,309.67,1415.79,1348.58,34,15,0,7.16,26.4,28.75,119.14,45.53,174.69,13.76,13.76,70.31,0.11,8.21,53.31,0.02,0.4,19.42,30.97,4.0,10.46,22.45,2.13,19.42,0.54,0.69,0.29,0.38,0.2,0.53,0.69,0.0,0.38,0.52,0.26,0.29,0.5,0.0,0.2,0.34,0.11,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_003#out1#mnr_input0007,61,155,651.03,2856.68,2684.47,23,21,8,9.81,31.75,33.49,111.92,62.0,194.94,22.32,22.32,89.97,0.06,9.39,35.95,0.01,0.58,34.38,44.09,20.17,7.04,16.68,1.65,34.38,0.2,0.83,0.42,0.66,0.17,0.26,0.83,0.44,0.66,0.96,0.53,0.21,0.49,0.0,0.17,0.3,0.06,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
