name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
MNR_001#out1#mnr_input0016,55,125,2145.66,8069.07,7280.51,17,34,27,15.31,56.82,50.5,193.58,124.78,343.14,33.17,33.17,141.14,0.43,25.16,100.0,0.0,0.24,35.12,46.32,17.77,17.82,34.67,4.67,35.12,0.51,0.82,0.51,0.67,0.35,0.52,0.82,0.29,0.67,0.92,0.55,0.33,0.67,0.0,0.35,0.56,0.23,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,56,125,504.67,8981.87,5235.08,43,7,4,6.45,36.59,21.91,124.14,44.24,376.93,9.67,9.67,105.14,0.0,9.16,72.86,0.0,0.05,12.37,27.86,5.29,7.94,12.52,5.33,12.37,0.64,0.64,0.19,0.25,0.14,0.56,0.64,0.07,0.25,0.24,0.13,0.46,0.47,0.05,0.14,0.19,0.05,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,61,125,735.16,6685.58,5404.59,46,14,10,7.63,68.73,24.71,212.86,51.98,271.0,16.7,16.7,121.0,0.0,9.53,96.0,0.0,0.43,12.21,30.45,3.62,9.88,32.17,2.33,12.21,0.81,0.71,0.24,0.3,0.18,0.59,0.71,0.0,0.3,0.44,0.14,0.29,0.62,0.0,0.18,0.3,0.1,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,62,125,3616.59,9241.91,8073.13,1,62,47,24.55,54.06,75.14,198.86,167.88,312.29,64.55,64.55,136.86,0.93,20.5,95.0,0.0,0.68,68.3,90.91,22.55,12.5,20.67,6.33,68.3,0.18,0.93,0.62,0.79,0.46,0.58,0.93,0.56,0.79,1.0,0.87,0.17,0.62,0.26,0.46,0.88,0.14,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,63,125,3425.62,9498.85,7910.59,0,59,42,23.08,52.0,72.61,171.29,162.95,317.0,51.37,51.37,160.0,0.0,31.33,107.0,0.0,0.39,58.69,95.0,11.33,26.48,43.17,7.0,58.69,0.45,0.87,0.64,0.7,0.58,0.83,0.87,0.22,0.7,0.85,0.73,0.33,0.69,0.37,0.58,0.94,0.39,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,64,125,104.32,1022.75,745.49,55,4,0,5.0,15.08,17.17,59.42,29.6,107.22,7.44,7.44,23.71,0.0,6.22,27.86,0.0,0.16,11.43,18.95,4.31,6.26,9.19,2.5,11.43,0.55,0.32,0.1,0.15,0.05,0.33,0.32,0.02,0.15,0.05,0.12,0.46,0.13,0.0,0.05,0.05,0.03,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,65,125,3361.5,9110.37,8022.67,8,52,39,20.24,68.78,62.83,217.0,160.07,292.64,53.66,53.66,142.64,0.0,25.02,105.0,0.0,0.53,56.73,67.92,29.12,22.18,48.5,2.0,56.73,0.39,0.87,0.65,0.79,0.51,0.65,0.87,0.56,0.79,0.97,0.89,0.21,0.79,0.0,0.51,0.81,0.32,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,66,125,4227.04,8655.8,8528.58,3,57,47,26.07,60.14,81.06,190.85,179.63,360.0,61.71,61.71,141.0,0.0,22.55,92.0,0.0,0.63,69.25,83.52,54.17,13.45,28.33,1.43,69.25,0.19,0.87,0.6,0.82,0.38,0.47,0.87,0.76,0.82,1.0,0.99,0.12,0.6,0.07,0.38,0.7,0.17,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,67,125,1753.02,8206.17,7103.97,26,27,21,13.76,61.19,44.66,218.29,100.03,298.43,32.76,19.96,131.0,0.0,32.76,144.0,0.0,0.39,22.54,43.33,7.06,30.9,39.83,13.88,30.9,0.73,0.78,0.5,0.62,0.38,0.62,0.76,0.08,0.38,0.46,0.32,0.33,0.78,0.18,0.62,0.89,0.47,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,72,125,2681.2,8263.12,7813.31,17,40,31,18.01,69.03,57.84,243.43,125.51,346.57,36.29,36.29,149.0,0.0,25.43,125.0,0.0,0.3,47.2,74.69,18.74,24.49,83.33,1.5,47.2,0.52,0.87,0.57,0.7,0.43,0.62,0.87,0.4,0.7,0.92,0.73,0.17,0.87,0.0,0.43,0.59,0.32,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,73,125,2426.45,9721.01,9152.27,29,32,27,17.8,73.05,56.62,245.01,108.4,373.57,36.08,36.08,148.57,0.0,13.27,114.57,0.0,0.63,39.17,53.59,29.1,9.31,19.1,3.17,39.17,0.24,0.82,0.48,0.71,0.25,0.35,0.82,0.65,0.71,1.0,0.62,0.21,0.54,0.0,0.25,0.45,0.09,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,74,125,872.28,9120.5,6966.69,50,13,9,7.22,44.29,23.29,135.14,52.38,322.0,16.44,16.44,135.28,0.57,9.03,78.0,0.0,0.45,16.8,29.18,5.87,8.54,23.69,4.05,16.8,0.51,0.67,0.25,0.36,0.15,0.41,0.67,0.06,0.36,0.47,0.21,0.38,0.57,0.0,0.15,0.24,0.07,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,41,126,1184.51,5636.72,4707.74,34,26,17,9.86,42.34,32.46,139.64,79.16,273.58,24.94,24.94,104.86,0.0,16.1,86.57,0.0,0.35,23.0,53.98,5.67,14.33,38.36,2.17,23.0,0.62,0.83,0.39,0.46,0.32,0.69,0.83,0.08,0.46,0.65,0.33,0.29,0.67,0.0,0.32,0.54,0.18,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,42,126,1890.71,5960.89,5661.88,21,39,27,14.3,46.33,45.99,164.42,110.81,290.71,38.35,38.35,127.0,0.0,20.14,80.86,0.0,0.47,36.86,65.6,7.63,16.74,41.43,5.43,36.86,0.45,0.87,0.52,0.64,0.4,0.63,0.87,0.17,0.64,0.92,0.56,0.17,0.75,0.14,0.4,0.56,0.21,0.37,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,43,126,30.61,644.17,206.97,62,1,0,3.06,16.17,10.94,53.14,17.23,64.86,4.79,4.48,14.0,0.0,4.79,44.0,0.0,0.07,5.96,9.83,2.71,4.22,5.6,2.83,5.96,0.71,0.22,0.08,0.13,0.04,0.34,0.22,0.0,0.13,0.0,0.03,0.58,0.07,0.0,0.04,0.0,0.0,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,45,126,2317.58,6266.79,5541.36,6,53,29,18.79,54.23,58.73,174.08,136.83,239.0,43.98,43.98,105.14,0.0,19.86,71.0,0.0,0.55,55.9,69.14,34.55,13.31,20.67,2.07,55.9,0.24,0.87,0.6,0.8,0.4,0.5,0.87,0.63,0.8,0.88,0.87,0.5,0.55,0.0,0.4,0.77,0.16,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,46,126,1023.06,5221.06,4519.73,33,24,16,7.16,36.09,23.22,125.5,72.15,256.07,19.17,19.17,95.0,0.0,17.89,90.0,0.0,0.07,18.27,55.5,2.64,11.73,19.6,4.67,18.27,0.64,0.84,0.32,0.37,0.27,0.73,0.84,0.0,0.27,0.32,0.25,0.21,0.54,0.0,0.37,0.69,0.12,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,48,126,3799.88,8834.65,8027.23,0,64,47,23.63,51.58,73.04,163.86,177.16,280.86,66.94,66.94,140.0,0.14,25.78,97.0,0.0,0.61,65.8,85.56,23.02,17.25,21.76,11.57,65.8,0.26,0.87,0.64,0.79,0.48,0.6,0.87,0.4,0.79,0.94,0.87,0.33,0.56,0.35,0.48,0.85,0.22,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,49,126,3231.17,8424.24,7933.07,3,55,40,21.18,63.88,65.61,199.78,153.78,280.92,42.81,42.81,132.0,0.43,30.11,105.0,0.72,0.3,48.46,75.15,10.64,30.66,50.17,10.83,48.46,0.63,0.87,0.64,0.69,0.59,0.85,0.87,0.17,0.69,0.79,0.7,0.46,0.79,0.2,0.59,0.88,0.47,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,51,126,2504.85,6867.22,6371.63,14,46,32,17.7,70.73,56.21,230.06,134.86,300.21,31.8,28.73,119.78,0.0,31.8,119.0,0.07,0.1,29.55,47.24,17.42,39.54,59.12,14.26,39.54,0.75,0.86,0.66,0.68,0.63,0.93,0.79,0.39,0.63,0.93,0.45,0.29,0.86,0.25,0.68,0.89,0.63,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,52,126,3376.94,7297.07,6245.6,0,62,48,28.01,64.79,88.16,206.0,183.88,312.99,50.47,41.26,128.86,1.0,50.47,119.0,0.42,0.18,37.84,63.99,21.71,51.71,78.86,12.33,51.71,0.73,0.87,0.72,0.75,0.7,0.93,0.87,0.48,0.7,0.96,0.59,0.29,0.87,0.33,0.75,0.94,0.72,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,54,126,136.89,1403.05,1185.89,51,5,0,3.75,13.16,12.64,42.14,27.58,113.14,5.92,5.75,27.14,0.14,5.92,24.0,0.0,0.03,8.03,16.5,4.31,6.29,7.71,4.07,8.03,0.78,0.22,0.1,0.11,0.09,0.89,0.22,0.0,0.11,0.04,0.06,0.33,0.2,0.03,0.09,0.08,0.03,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,55,126,3325.13,8821.55,7879.36,2,59,43,24.01,63.3,75.2,200.93,170.06,330.5,57.38,57.38,145.43,0.0,30.84,91.0,0.0,0.46,61.24,79.79,34.86,19.02,23.19,13.17,61.24,0.31,0.94,0.68,0.81,0.55,0.68,0.94,0.56,0.81,0.92,0.88,0.42,0.62,0.5,0.55,1.0,0.25,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,56,126,3048.94,8275.25,7627.85,11,48,37,19.77,61.35,64.42,221.14,147.99,346.14,46.84,46.84,140.14,0.0,29.53,129.28,0.0,0.37,44.92,74.55,6.98,23.49,42.0,9.38,44.92,0.52,0.87,0.59,0.63,0.54,0.86,0.87,0.07,0.63,0.76,0.66,0.29,0.69,0.29,0.54,0.95,0.34,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,61,126,705.06,9174.62,7274.26,48,12,5,6.56,43.8,20.65,136.51,42.48,280.86,8.53,8.53,83.0,0.0,5.97,38.86,0.0,0.3,10.6,17.08,4.98,7.01,23.5,2.33,10.6,0.66,0.43,0.13,0.15,0.1,0.65,0.37,0.0,0.15,0.22,0.1,0.08,0.43,0.0,0.1,0.09,0.05,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,62,126,4481.21,8583.41,8099.8,0,63,57,29.13,87.84,94.09,285.44,212.95,384.43,54.96,46.4,136.0,0.43,54.96,135.0,0.0,0.16,44.91,82.67,11.63,61.99,99.91,34.98,61.99,0.72,0.93,0.76,0.81,0.7,0.87,0.87,0.31,0.7,0.95,0.64,0.25,0.93,0.64,0.81,1.0,0.82,0.37,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,63,126,3698.84,7857.21,7629.76,2,55,47,26.39,82.56,86.16,280.0,193.13,384.0,64.69,36.78,125.0,0.0,64.69,129.0,1.0,0.43,30.58,66.67,6.64,65.25,88.17,47.33,65.25,0.47,0.87,0.68,0.83,0.54,0.66,0.87,0.03,0.54,0.8,0.45,0.12,0.87,0.75,0.83,1.0,0.95,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,64,126,32.0,153.31,115.78,59,0,0,2.87,12.67,10.9,49.0,18.93,56.86,5.6,5.6,24.86,0.0,4.53,20.0,0.0,0.19,6.83,13.36,3.04,5.03,8.88,2.5,6.83,0.74,0.24,0.05,0.07,0.02,0.36,0.24,0.0,0.07,0.03,0.04,0.21,0.15,0.0,0.02,0.02,0.02,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,65,126,2385.35,7902.61,7626.71,24,34,27,15.57,77.1,49.44,250.51,112.0,309.93,34.3,19.26,143.86,0.0,34.3,125.0,0.0,0.44,16.36,33.3,4.0,44.86,61.5,23.88,44.86,0.36,0.87,0.52,0.73,0.31,0.42,0.75,0.0,0.31,0.43,0.21,0.21,0.87,0.43,0.73,0.94,0.72,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,66,126,3485.42,8681.75,8415.85,15,45,35,21.59,58.54,67.19,212.57,146.15,310.72,61.92,61.92,151.0,1.0,19.56,135.72,0.0,0.68,64.11,75.17,50.14,8.99,17.71,4.5,64.11,0.14,0.93,0.56,0.87,0.25,0.29,0.93,0.8,0.87,1.0,0.95,0.42,0.53,0.0,0.25,0.46,0.07,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,67,126,1125.31,7701.64,6800.1,42,18,13,9.25,68.86,29.93,222.86,69.1,298.14,19.29,19.29,131.0,0.0,16.09,113.86,0.0,0.17,20.09,63.71,3.79,13.46,28.17,1.95,20.09,0.67,0.87,0.29,0.29,0.29,0.99,0.87,0.0,0.29,0.3,0.27,0.29,0.65,0.0,0.29,0.51,0.16,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,68,126,648.12,9405.01,6576.12,54,9,7,5.6,47.7,19.66,156.21,41.07,293.07,16.56,16.56,140.36,0.0,6.55,45.0,0.0,0.6,15.07,26.23,4.0,7.15,13.33,3.12,15.07,0.47,0.71,0.24,0.35,0.13,0.36,0.71,0.07,0.35,0.37,0.19,0.58,0.5,0.0,0.13,0.13,0.04,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,69,126,4708.47,9457.13,9149.78,2,62,52,29.41,70.44,93.04,231.86,196.94,371.15,51.63,51.63,175.0,0.0,48.39,144.57,0.0,0.06,49.27,73.19,22.0,44.66,69.02,12.31,49.27,0.91,0.87,0.72,0.74,0.71,0.96,0.8,0.55,0.74,0.95,0.74,0.25,0.87,0.44,0.71,0.97,0.69,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,70,126,4534.38,9499.68,9085.25,0,55,47,27.41,64.57,85.06,213.0,188.37,351.57,50.11,50.11,170.57,0.0,49.45,141.57,0.0,0.01,45.38,73.31,9.33,51.36,82.52,13.5,51.36,0.88,0.87,0.69,0.71,0.66,0.92,0.87,0.17,0.66,0.75,0.65,0.46,0.87,0.5,0.71,1.0,0.73,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,72,126,2413.56,7496.9,6534.61,18,41,28,16.97,82.21,54.67,277.29,128.76,340.15,34.15,34.15,148.0,0.0,30.5,125.0,0.0,0.11,32.76,87.1,6.17,30.9,75.19,11.0,32.76,0.94,0.87,0.54,0.55,0.52,0.95,0.87,0.07,0.55,0.76,0.43,0.29,0.87,0.21,0.52,0.75,0.44,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,73,126,4706.7,10046.23,9490.33,4,57,45,26.59,66.49,84.79,260.43,188.71,351.5,73.42,73.42,160.57,0.14,20.07,97.5,0.0,0.73,79.68,95.32,60.67,10.1,28.92,3.83,79.68,0.13,1.0,0.61,0.88,0.35,0.4,1.0,0.8,0.88,1.0,1.0,0.38,0.6,0.07,0.35,0.68,0.1,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,74,126,1699.06,9579.95,7733.27,34,26,20,12.53,80.76,40.71,282.93,90.93,327.72,26.56,26.56,134.0,0.0,20.04,121.0,0.0,0.25,20.42,44.25,2.33,18.41,45.95,4.5,20.42,0.9,0.78,0.37,0.38,0.37,0.97,0.7,0.0,0.37,0.5,0.29,0.21,0.78,0.0,0.38,0.56,0.25,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,48,127,2153.93,6407.34,5487.82,8,43,31,16.53,44.92,52.06,141.36,124.35,259.71,33.64,33.64,111.28,0.0,31.6,109.0,0.0,0.06,33.22,44.09,22.1,29.58,46.22,5.0,33.22,0.89,0.78,0.61,0.66,0.55,0.84,0.77,0.56,0.66,0.99,0.51,0.17,0.78,0.05,0.55,0.79,0.45,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,49,127,1841.36,6758.39,6371.11,9,31,22,16.29,57.41,52.01,188.29,105.64,320.43,39.19,39.19,158.15,0.57,19.26,106.0,0.0,0.51,36.28,58.27,7.76,19.59,32.67,8.05,36.28,0.54,0.92,0.51,0.63,0.39,0.62,0.92,0.15,0.63,0.77,0.57,0.42,0.63,0.21,0.39,0.56,0.27,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,51,127,1584.55,7672.42,6727.12,23,31,21,14.77,65.97,45.71,220.07,99.8,285.21,35.56,35.56,151.36,0.14,18.32,94.86,0.0,0.48,27.63,58.25,12.88,20.72,52.99,6.64,27.63,0.75,0.86,0.51,0.63,0.38,0.6,0.86,0.53,0.63,0.97,0.41,0.25,0.86,0.05,0.38,0.42,0.29,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,52,127,3735.03,8603.51,7839.67,4,59,45,24.19,55.39,75.28,174.5,173.14,302.14,65.21,65.21,150.86,0.36,25.47,118.0,0.0,0.61,71.03,87.52,61.27,18.84,57.64,3.07,71.03,0.27,0.87,0.65,0.86,0.45,0.53,0.87,0.8,0.86,1.0,1.0,0.29,0.79,0.11,0.45,0.78,0.26,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,54,127,283.61,2799.91,2488.17,50,8,5,5.53,22.09,19.27,79.29,37.63,185.29,8.41,8.41,37.0,0.0,7.48,49.0,0.0,0.11,11.48,26.02,6.86,9.07,13.2,2.83,11.48,0.79,0.42,0.17,0.19,0.15,0.78,0.42,0.08,0.19,0.07,0.12,0.58,0.24,0.03,0.15,0.12,0.08,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,55,127,4768.29,9756.4,9490.1,0,64,50,31.31,64.92,97.67,208.34,202.02,339.42,79.43,79.43,149.0,0.14,23.07,99.0,0.0,0.71,81.17,97.5,49.62,14.63,22.69,5.29,81.17,0.18,0.87,0.64,0.86,0.41,0.48,0.87,0.8,0.86,1.0,0.98,0.33,0.62,0.0,0.41,0.75,0.18,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,56,127,2265.42,9416.68,8192.14,17,36,26,15.08,45.76,48.14,149.21,112.46,329.72,35.68,35.68,137.0,0.0,21.81,116.0,0.0,0.39,36.72,65.76,8.24,18.29,39.69,2.83,36.72,0.5,0.84,0.49,0.57,0.4,0.7,0.84,0.1,0.57,0.7,0.56,0.29,0.67,0.02,0.4,0.68,0.25,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,57,127,674.27,6419.52,5099.43,41,10,8,7.47,41.51,25.31,132.58,58.54,291.57,14.12,13.31,94.14,0.0,14.12,109.57,0.0,0.06,15.67,47.59,6.66,14.31,25.76,7.33,15.67,0.91,0.79,0.27,0.3,0.24,0.81,0.79,0.08,0.24,0.24,0.19,0.33,0.65,0.03,0.3,0.44,0.17,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,58,127,2923.12,8528.67,8133.07,20,38,30,19.75,66.55,62.19,205.27,129.54,308.71,45.06,45.06,150.07,0.0,14.96,77.57,0.0,0.67,59.78,68.86,45.0,8.73,14.92,4.5,59.78,0.15,0.87,0.55,0.84,0.26,0.31,0.87,0.77,0.84,1.0,0.95,0.29,0.51,0.07,0.26,0.47,0.07,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,59,127,2013.09,9822.36,8926.5,32,28,20,14.55,66.44,46.15,214.57,90.98,306.71,34.72,34.72,157.71,0.0,8.56,56.86,0.0,0.75,33.07,41.56,23.56,5.2,10.21,1.26,33.07,0.16,0.75,0.41,0.67,0.14,0.21,0.75,0.57,0.67,1.0,0.51,0.21,0.48,0.0,0.14,0.3,0.02,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,60,127,218.17,4820.63,2225.53,52,4,2,4.54,24.51,14.69,77.57,31.3,246.0,9.02,7.2,79.86,0.0,9.02,93.14,0.0,0.2,9.49,20.66,4.95,9.29,17.33,4.5,9.49,0.98,0.61,0.17,0.18,0.16,0.9,0.61,0.0,0.18,0.12,0.08,0.5,0.5,0.01,0.16,0.14,0.08,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,61,127,1966.34,9623.5,8549.09,33,26,19,15.08,81.56,48.3,270.0,93.38,310.14,33.97,33.97,166.0,0.0,16.24,114.86,0.0,0.52,34.08,58.86,6.45,18.6,47.59,2.95,34.08,0.55,0.9,0.42,0.52,0.32,0.61,0.9,0.03,0.52,0.63,0.53,0.25,0.79,0.0,0.32,0.44,0.25,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,62,127,5323.46,10778.96,10076.82,0,63,56,33.41,90.8,105.36,318.21,218.9,398.08,82.02,82.02,163.28,0.0,29.55,135.86,0.0,0.64,88.41,102.21,75.74,23.37,80.2,6.19,88.41,0.26,0.87,0.67,0.86,0.47,0.55,0.87,0.8,0.86,1.0,1.0,0.29,0.87,0.21,0.47,0.77,0.29,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,63,127,2927.77,7770.52,7470.44,12,44,36,22.47,60.82,71.07,212.36,144.21,359.22,49.54,49.54,152.0,0.0,23.73,96.0,0.0,0.52,63.45,114.43,10.95,20.54,35.21,6.33,63.45,0.32,0.87,0.54,0.62,0.46,0.74,0.87,0.11,0.62,0.69,0.69,0.33,0.75,0.14,0.46,0.69,0.28,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,64,127,15.13,40.53,34.88,64,0,0,2.49,7.4,8.87,28.86,14.81,28.86,3.96,3.96,14.0,0.0,3.52,9.71,0.0,0.11,5.86,7.74,3.31,4.13,5.29,1.67,5.86,0.7,0.21,0.06,0.09,0.03,0.28,0.21,0.0,0.09,0.0,0.02,0.42,0.07,0.0,0.03,0.0,0.0,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,65,127,2612.0,7882.87,7324.2,21,42,30,18.23,70.6,59.1,243.14,135.28,354.86,38.8,25.4,116.0,0.0,38.8,126.0,0.0,0.35,22.69,50.46,6.31,46.36,59.6,4.0,46.36,0.49,0.86,0.57,0.68,0.45,0.66,0.81,0.01,0.45,0.6,0.32,0.33,0.86,0.0,0.68,0.86,0.75,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,66,127,3883.76,9451.61,8767.54,7,56,47,27.44,76.29,87.7,258.0,179.74,356.57,47.02,43.27,136.0,0.0,47.02,140.57,0.0,0.08,52.04,80.64,16.83,43.02,82.05,1.71,52.04,0.83,0.87,0.64,0.68,0.61,0.89,0.85,0.23,0.68,0.9,0.74,0.08,0.87,0.0,0.61,0.75,0.6,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,67,127,893.79,6962.29,5649.17,42,16,11,8.79,40.26,29.21,146.15,57.76,333.15,21.59,8.92,89.0,0.0,21.59,120.57,0.0,0.59,13.99,36.5,5.93,17.98,29.14,4.67,17.98,0.78,0.78,0.32,0.41,0.23,0.54,0.78,0.01,0.23,0.19,0.16,0.42,0.74,0.07,0.41,0.61,0.24,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,68,127,71.63,950.02,645.36,60,4,0,3.71,15.22,13.26,44.0,21.86,101.0,4.9,4.9,18.14,0.0,4.52,17.0,0.0,0.08,7.84,12.74,4.38,5.98,9.67,3.95,7.84,0.76,0.25,0.09,0.11,0.07,0.62,0.25,0.0,0.11,0.01,0.05,0.46,0.19,0.0,0.07,0.01,0.02,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
MNR_001#out1#mnr_input0016,69,127,4695.59,9843.74,9483.36,1,59,49,30.39,66.21,94.91,225.93,193.88,352.15,75.71,75.71,171.0,1.0,24.75,107.0,0.0,0.67,92.18,118.59,35.21,16.01,30.36,3.17,92.18,0.17,0.87,0.62,0.81,0.43,0.54,0.87,0.48,0.81,0.95,0.94,0.25,0.61,0.0,0.43,0.79,0.2,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
