name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
Input_1080p_image_009#out1#mnr_input0009,49,136,29.13,72.63,61.93,64,0,0,3.48,11.06,12.39,47.29,19.74,47.29,5.14,5.14,18.21,0.0,5.0,18.0,0.0,0.03,6.91,9.71,3.64,9.47,12.95,6.04,9.47,0.73,0.25,0.12,0.14,0.1,0.71,0.22,0.0,0.1,0.0,0.04,0.42,0.25,0.01,0.14,0.0,0.08,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,47,137,9.36,18.36,17.42,64,0,0,2.21,7.14,8.65,29.5,12.5,29.5,3.6,3.6,12.0,0.0,2.89,7.86,0.0,0.2,5.73,8.9,3.52,4.18,5.16,2.27,5.73,0.73,0.22,0.04,0.06,0.02,0.26,0.22,0.0,0.06,0.0,0.02,0.29,0.07,0.0,0.02,0.0,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,48,137,6.59,26.09,18.11,64,0,0,1.7,4.9,6.64,17.64,10.12,18.65,2.48,2.22,7.0,0.0,2.48,8.21,0.0,0.11,3.14,4.31,2.49,4.23,6.7,2.01,4.23,0.74,0.14,0.03,0.05,0.01,0.16,0.07,0.0,0.01,0.0,0.0,0.04,0.14,0.0,0.05,0.0,0.0,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,49,137,9.85,29.42,26.38,64,0,0,2.14,6.63,8.19,27.14,12.12,27.14,3.36,3.36,9.86,0.0,2.79,9.0,0.0,0.17,4.61,9.31,2.46,4.67,6.05,2.62,4.67,0.99,0.23,0.03,0.04,0.03,0.71,0.23,0.0,0.04,0.0,0.01,0.17,0.07,0.0,0.03,0.0,0.0,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,64,146,180.97,1280.87,1078.5,45,8,0,7.08,26.75,22.56,80.63,31.97,84.63,15.17,15.17,79.35,0.0,4.42,19.07,0.0,0.71,13.64,20.69,10.14,6.19,9.47,1.94,13.64,0.45,0.3,0.13,0.21,0.05,0.25,0.3,0.1,0.21,0.06,0.16,0.67,0.15,0.0,0.05,0.04,0.03,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,65,146,235.4,1943.81,1715.35,49,8,0,6.72,38.98,21.8,122.48,31.35,122.48,15.24,15.24,98.34,0.14,4.5,15.57,0.0,0.7,7.2,12.05,2.26,6.45,7.95,5.43,7.2,0.9,0.19,0.07,0.08,0.07,0.9,0.19,0.0,0.08,0.0,0.05,0.29,0.15,0.0,0.07,0.0,0.03,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,66,146,800.26,3609.91,3356.23,14,21,12,16.96,74.49,56.74,251.58,78.66,251.58,26.8,26.8,126.13,0.28,14.34,99.2,0.01,0.46,50.32,66.27,27.81,20.76,49.67,4.01,50.32,0.41,1.0,0.55,0.77,0.32,0.42,1.0,0.38,0.77,0.69,0.8,0.88,0.79,0.01,0.32,0.29,0.29,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,67,146,321.11,1200.87,993.07,10,11,0,11.21,56.62,37.21,226.42,64.04,226.42,18.59,18.59,90.57,0.14,13.76,44.06,0.14,0.26,23.93,29.46,12.37,18.71,23.63,13.68,23.93,0.78,0.64,0.4,0.43,0.37,0.86,0.58,0.21,0.37,0.18,0.34,0.83,0.64,0.28,0.43,0.54,0.25,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,68,146,1315.71,3974.94,3771.97,6,38,17,17.58,49.61,59.63,180.29,96.95,196.95,37.86,12.91,96.48,0.0,37.86,130.11,0.04,0.66,14.95,29.83,6.63,40.82,54.66,27.64,40.82,0.37,0.9,0.48,0.73,0.24,0.33,0.49,0.08,0.24,0.19,0.18,0.46,0.9,0.59,0.73,1.0,0.65,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,69,146,475.28,3378.29,3119.23,41,13,8,7.87,42.25,25.42,139.59,46.37,173.38,19.39,19.39,117.54,0.01,9.1,37.56,0.0,0.53,11.96,17.49,7.81,12.52,22.09,7.42,12.52,0.96,0.33,0.21,0.21,0.2,0.96,0.31,0.09,0.2,0.28,0.13,0.17,0.33,0.15,0.21,0.05,0.14,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,70,146,803.55,3660.72,3400.29,32,26,11,11.55,50.2,37.12,191.88,61.85,227.64,25.1,9.87,114.18,0.0,25.1,84.27,0.0,0.61,4.78,13.31,1.33,36.0,42.0,32.1,36.0,0.13,0.82,0.39,0.74,0.04,0.05,0.19,0.0,0.04,0.06,0.03,0.0,0.82,0.69,0.74,1.0,0.56,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,71,146,14.73,117.05,101.36,62,0,0,1.65,21.35,6.38,83.01,10.9,83.01,3.33,3.33,22.0,0.0,2.11,28.86,0.0,0.37,3.06,7.07,1.33,3.77,12.41,1.1,3.77,0.81,0.1,0.02,0.02,0.01,0.54,0.1,0.0,0.02,0.02,0.0,0.04,0.09,0.0,0.01,0.01,0.02,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,64,147,1022.74,5093.4,4357.09,24,18,16,18.06,73.97,55.87,238.7,75.35,241.14,31.03,31.03,134.71,0.21,6.68,86.23,0.0,0.78,47.39,56.83,42.86,6.86,22.37,1.93,47.39,0.14,0.86,0.44,0.8,0.07,0.09,0.86,0.67,0.8,0.97,0.77,0.46,0.38,0.0,0.07,0.08,0.06,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,65,147,906.07,4559.63,4103.47,21,16,13,17.65,88.5,53.45,271.79,72.93,294.16,31.34,31.34,147.34,0.07,3.72,36.0,0.0,0.88,43.62,51.68,39.63,4.46,16.43,0.78,43.62,0.1,0.91,0.44,0.84,0.04,0.05,0.91,0.8,0.84,1.0,0.7,0.71,0.3,0.0,0.04,0.05,0.03,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,66,147,900.56,3535.27,3287.91,2,21,15,22.67,74.83,68.81,224.78,92.62,253.02,35.23,35.23,103.34,0.14,5.05,26.14,0.14,0.86,51.43,59.89,36.09,6.17,7.87,3.74,51.43,0.12,1.0,0.5,0.93,0.07,0.08,1.0,0.76,0.93,0.99,0.84,0.96,0.16,0.0,0.07,0.04,0.03,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,67,147,714.11,2555.39,2330.54,0,30,4,17.01,51.38,58.66,191.07,92.78,206.16,27.82,27.82,88.54,0.14,18.5,64.0,0.0,0.34,40.62,52.19,17.74,24.65,35.86,17.45,40.62,0.61,0.95,0.63,0.69,0.56,0.82,0.95,0.39,0.69,0.7,0.65,0.75,0.78,0.43,0.56,0.81,0.36,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,68,147,1138.76,3989.17,3692.51,8,39,12,15.94,53.0,56.34,204.36,90.7,249.47,32.3,12.17,102.0,0.0,32.3,115.69,0.2,0.62,21.9,69.94,5.38,43.31,62.89,25.79,43.31,0.51,0.93,0.54,0.72,0.37,0.51,0.93,0.07,0.37,0.26,0.28,0.75,0.93,0.58,0.72,1.0,0.68,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,69,147,1849.52,4206.26,4104.28,15,39,27,22.19,55.75,69.05,202.34,102.25,219.57,42.34,42.34,133.0,0.07,10.26,63.6,0.0,0.76,78.5,90.62,74.12,10.23,22.83,1.87,78.5,0.13,0.93,0.53,0.93,0.13,0.14,0.93,0.87,0.93,1.0,1.0,0.62,0.45,0.0,0.13,0.1,0.11,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,70,147,1221.7,4160.21,3775.58,17,30,21,17.15,68.99,55.7,252.06,83.95,256.16,22.12,22.12,113.34,0.0,20.09,129.55,0.0,0.09,40.38,80.38,5.5,36.23,76.53,7.03,40.38,0.9,1.0,0.56,0.6,0.51,0.85,0.93,0.0,0.51,0.56,0.53,0.38,1.0,0.13,0.6,0.76,0.51,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,71,147,41.03,231.29,195.95,57,0,0,4.28,14.2,14.96,51.57,20.97,51.86,6.92,6.92,33.79,0.0,3.7,18.07,0.0,0.47,13.65,21.2,6.99,4.82,9.96,2.31,13.65,0.35,0.4,0.12,0.22,0.03,0.13,0.4,0.1,0.22,0.05,0.16,0.71,0.17,0.0,0.03,0.03,0.02,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,64,148,867.77,4656.35,4538.72,34,24,8,10.85,52.66,34.35,170.56,59.92,188.94,30.54,4.6,33.45,0.0,30.54,94.77,0.0,0.85,2.79,5.2,1.0,37.29,40.61,32.07,37.29,0.07,0.7,0.27,0.53,0.01,0.02,0.07,0.0,0.01,0.0,0.0,0.04,0.7,0.44,0.53,0.68,0.59,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,65,148,595.0,3653.52,3013.55,27,20,7,12.28,81.73,46.24,300.51,66.9,347.83,19.83,19.83,131.45,0.0,12.92,112.15,0.0,0.35,29.34,70.93,8.42,21.02,44.5,2.92,29.34,0.72,0.93,0.38,0.4,0.36,0.9,0.93,0.02,0.4,0.31,0.4,0.58,0.79,0.0,0.36,0.45,0.3,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,66,148,1846.47,4104.32,3754.38,0,57,26,28.52,81.6,97.41,271.28,144.79,271.28,48.77,48.77,134.6,0.21,25.24,95.2,0.0,0.48,57.19,79.71,19.95,25.39,43.17,15.92,57.19,0.44,1.0,0.68,0.81,0.55,0.68,1.0,0.29,0.81,0.89,0.83,0.58,0.76,0.25,0.55,0.8,0.37,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,67,148,362.51,933.9,836.66,9,19,0,12.9,51.6,45.41,219.64,69.65,219.64,24.17,11.54,47.43,0.0,24.17,70.01,1.0,0.52,17.37,35.6,8.08,26.99,34.17,16.82,26.99,0.64,0.7,0.36,0.43,0.29,0.67,0.7,0.1,0.29,0.21,0.22,0.58,0.51,0.34,0.43,0.47,0.4,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,68,148,1087.05,4032.35,3749.57,3,36,7,15.3,42.12,48.49,143.97,87.94,177.86,32.78,8.61,42.0,0.0,32.78,98.04,0.09,0.74,13.67,20.92,7.31,50.2,72.85,31.88,50.2,0.27,1.0,0.54,0.81,0.26,0.33,0.43,0.14,0.26,0.19,0.16,0.62,1.0,0.7,0.81,0.97,0.79,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,69,148,172.02,895.42,745.06,30,6,0,11.09,33.95,35.69,120.7,46.83,120.7,19.18,7.48,29.0,0.0,19.18,81.53,0.0,0.61,11.38,17.94,3.68,23.94,40.69,4.79,23.94,0.48,0.57,0.25,0.33,0.16,0.48,0.31,0.0,0.16,0.04,0.12,0.5,0.57,0.02,0.33,0.2,0.34,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,70,148,936.48,4493.02,4268.89,17,18,15,18.19,61.64,56.61,213.14,78.36,213.14,33.08,5.75,32.0,0.0,33.08,128.9,0.91,0.83,8.79,18.86,2.44,68.55,86.93,30.25,68.55,0.13,1.0,0.52,0.92,0.13,0.14,0.36,0.0,0.13,0.07,0.09,0.33,1.0,0.68,0.92,1.0,0.9,0.79,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,71,148,61.35,189.67,171.25,48,0,0,3.55,20.17,13.5,84.0,24.52,84.0,6.25,5.87,39.0,0.0,6.25,24.0,0.0,0.06,7.07,16.5,1.36,9.85,13.17,3.45,9.85,0.72,0.26,0.1,0.13,0.07,0.53,0.2,0.0,0.07,0.1,0.06,0.0,0.26,0.0,0.13,0.08,0.09,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,64,149,1381.44,3973.5,3702.61,6,43,19,19.68,75.43,62.98,249.37,102.55,249.37,29.43,29.43,139.48,0.01,21.75,104.19,0.0,0.26,54.23,67.21,27.94,29.37,38.53,17.53,54.23,0.54,0.93,0.65,0.8,0.49,0.62,0.93,0.38,0.8,0.92,0.86,0.42,0.65,0.34,0.49,0.62,0.44,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,65,149,1648.85,4822.83,4106.63,20,35,29,23.97,71.57,75.74,239.57,98.05,283.57,34.09,34.09,137.42,0.06,9.17,102.07,0.0,0.73,65.17,94.97,52.71,12.59,24.9,4.57,65.17,0.19,1.0,0.59,0.94,0.24,0.26,1.0,0.82,0.94,1.0,0.97,0.75,0.57,0.0,0.24,0.32,0.14,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,66,149,1922.81,4853.57,4596.95,8,53,29,31.04,77.01,98.28,249.49,136.73,257.49,48.49,48.49,136.56,0.13,16.42,108.99,0.0,0.66,80.71,102.1,34.5,23.26,33.74,13.88,80.71,0.29,1.0,0.71,0.92,0.5,0.54,1.0,0.7,0.92,0.99,0.91,0.79,0.64,0.18,0.5,0.61,0.33,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,67,149,786.76,2880.38,2538.38,7,28,9,12.77,32.62,44.94,145.78,82.65,171.36,27.4,27.4,87.5,0.5,14.06,69.29,0.14,0.49,37.28,47.23,30.93,12.37,26.7,6.61,37.28,0.33,0.92,0.52,0.72,0.33,0.46,0.92,0.39,0.72,0.86,0.59,0.62,0.72,0.09,0.33,0.46,0.13,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,68,149,1130.26,4137.41,3797.54,6,38,9,15.08,41.34,50.25,159.28,93.57,174.87,31.08,12.34,60.28,0.0,31.08,91.76,0.39,0.6,15.87,30.88,6.4,52.21,75.99,34.61,52.21,0.3,1.0,0.52,0.78,0.27,0.34,0.53,0.08,0.27,0.25,0.2,0.42,1.0,0.59,0.78,0.92,0.8,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,69,149,201.85,1116.51,1000.12,32,8,0,9.53,38.31,30.87,133.63,40.97,133.63,20.67,4.22,13.5,0.0,20.67,84.04,0.0,0.8,5.32,8.4,2.73,19.14,25.24,6.42,19.14,0.28,0.4,0.16,0.3,0.01,0.05,0.07,0.0,0.01,0.0,0.02,0.04,0.4,0.1,0.3,0.19,0.26,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,70,149,877.57,4509.74,4118.84,18,18,14,15.68,53.5,48.46,167.55,71.06,173.06,30.53,5.13,38.0,0.0,30.53,120.33,0.28,0.83,4.82,8.47,0.93,57.31,65.14,36.52,57.31,0.08,1.0,0.49,0.91,0.07,0.08,0.21,0.0,0.07,0.05,0.02,0.21,1.0,0.72,0.91,1.0,0.92,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,71,149,34.48,225.9,167.63,58,0,0,2.78,12.89,10.58,53.07,17.62,53.07,4.93,3.96,33.0,0.0,4.93,18.22,0.0,0.2,5.24,9.98,1.14,6.62,9.0,3.79,6.62,0.79,0.23,0.05,0.08,0.03,0.44,0.1,0.0,0.03,0.04,0.02,0.04,0.23,0.01,0.08,0.05,0.03,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,64,150,710.26,2505.96,2001.61,3,35,2,14.23,63.87,49.07,223.55,90.22,237.71,25.07,25.07,117.71,0.0,23.6,80.0,0.08,0.06,33.88,43.95,21.88,27.52,44.99,15.63,33.88,0.81,0.83,0.54,0.55,0.54,0.98,0.83,0.3,0.54,0.47,0.53,0.71,0.68,0.18,0.55,0.8,0.41,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,65,150,726.01,2522.32,2400.94,16,21,12,18.04,62.47,54.38,191.87,75.3,199.06,40.23,40.23,123.78,0.57,4.51,15.14,0.0,0.89,39.21,43.24,36.0,3.97,7.03,0.95,39.21,0.1,0.83,0.41,0.76,0.06,0.08,0.83,0.7,0.76,0.9,0.62,0.71,0.14,0.0,0.06,0.1,0.01,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,66,150,982.23,4903.04,4193.44,8,27,12,19.47,82.63,66.07,276.11,91.82,287.71,33.82,33.82,163.22,0.07,16.17,147.8,0.0,0.52,38.12,75.44,22.65,27.67,54.15,14.29,38.12,0.73,0.87,0.54,0.61,0.47,0.78,0.87,0.39,0.61,0.65,0.55,0.58,0.76,0.31,0.47,0.66,0.41,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,67,150,958.75,3627.76,3004.87,2,41,8,16.35,53.38,61.79,201.23,105.63,261.6,33.54,33.54,109.07,0.86,20.58,85.72,0.0,0.39,50.33,89.42,22.05,29.36,51.97,11.43,50.33,0.58,1.0,0.66,0.8,0.52,0.65,1.0,0.47,0.8,0.91,0.7,0.71,0.82,0.34,0.52,0.67,0.44,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,68,150,653.63,3432.8,2327.11,18,25,2,11.15,35.65,38.78,130.32,65.65,213.32,23.07,10.26,55.5,0.0,23.07,91.56,0.11,0.56,13.36,20.01,4.79,35.66,65.23,22.58,35.66,0.37,0.87,0.46,0.67,0.26,0.38,0.47,0.01,0.26,0.25,0.15,0.46,0.87,0.52,0.67,0.97,0.55,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,69,150,713.26,3742.47,3425.33,40,23,8,9.58,45.08,31.94,205.35,53.37,253.45,20.9,20.9,114.77,0.0,7.0,62.98,0.0,0.66,21.56,35.8,15.92,8.5,36.94,2.45,21.56,0.39,0.69,0.36,0.61,0.11,0.17,0.69,0.52,0.61,1.0,0.3,0.25,0.6,0.0,0.11,0.08,0.08,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,70,150,514.48,3459.06,3010.41,34,14,7,8.74,61.77,33.13,228.42,52.59,249.19,14.45,14.45,99.13,0.14,11.45,110.13,0.0,0.21,20.16,32.93,6.69,18.71,55.1,3.0,20.16,0.93,0.9,0.38,0.43,0.32,0.75,0.71,0.14,0.43,0.56,0.28,0.42,0.9,0.0,0.32,0.29,0.26,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,71,150,6.84,20.29,17.26,64,0,0,1.46,3.88,5.76,18.0,9.52,18.0,2.68,2.68,7.65,0.0,2.35,10.0,0.0,0.12,3.04,5.38,1.33,3.2,4.17,1.68,3.2,0.95,0.07,0.01,0.02,0.01,0.58,0.07,0.0,0.01,0.0,0.0,0.04,0.07,0.0,0.02,0.0,0.0,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,65,166,739.66,4066.25,3993.82,33,16,8,10.3,43.4,31.62,132.57,54.3,159.73,25.47,25.47,92.66,0.01,3.11,10.14,0.0,0.88,29.85,32.15,27.27,5.1,8.82,3.44,29.85,0.17,0.67,0.29,0.55,0.03,0.05,0.67,0.47,0.55,0.69,0.45,0.42,0.22,0.0,0.03,0.0,0.01,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,66,166,1155.32,5649.34,5032.24,32,30,12,12.61,77.69,38.95,249.54,70.83,264.72,27.81,9.67,112.13,0.0,27.81,102.66,0.0,0.65,10.67,33.46,0.58,39.32,44.74,17.34,39.32,0.27,0.77,0.45,0.7,0.2,0.29,0.64,0.0,0.2,0.27,0.14,0.17,0.77,0.32,0.7,0.94,0.62,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,67,166,0.34,1.51,1.09,64,0,0,0.28,1.2,1.03,4.64,1.55,4.72,0.56,0.29,1.5,0.0,0.56,1.93,0.0,0.49,0.36,0.83,0.07,0.68,1.1,0.45,0.68,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,68,166,0.86,3.04,2.37,64,0,0,0.43,1.51,1.83,6.0,3.03,6.0,0.81,0.7,3.29,0.0,0.81,2.36,0.0,0.14,1.02,1.56,0.28,1.14,1.63,0.46,1.14,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,69,166,930.71,5193.09,4876.46,40,21,12,11.71,55.81,35.64,169.45,51.82,176.95,22.46,1.37,8.57,0.0,22.46,123.15,0.0,0.94,1.53,3.98,0.56,22.53,25.12,20.93,22.53,0.07,0.63,0.28,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.55,0.57,1.0,0.32,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,70,166,117.79,552.45,445.89,46,2,0,7.01,20.54,22.53,72.09,35.67,74.23,11.91,11.91,33.15,0.14,9.06,45.23,0.0,0.24,18.69,26.4,13.79,7.62,10.34,4.74,18.69,0.41,0.4,0.18,0.25,0.1,0.4,0.4,0.06,0.25,0.09,0.25,0.62,0.17,0.0,0.1,0.0,0.05,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,65,167,74.05,222.76,204.86,44,0,0,5.55,18.19,18.23,65.49,28.33,65.49,10.46,10.46,38.2,0.0,4.86,21.22,0.0,0.54,9.37,12.14,5.67,7.1,12.29,3.62,9.37,0.76,0.22,0.09,0.14,0.04,0.24,0.22,0.05,0.14,0.13,0.08,0.29,0.1,0.0,0.04,0.03,0.04,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,66,167,812.45,4155.65,4088.28,33,24,8,10.91,37.32,32.92,114.7,51.49,164.15,24.57,1.28,7.0,0.0,24.57,97.94,0.0,0.95,1.93,3.49,0.87,39.72,43.2,38.05,39.72,0.05,0.76,0.37,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.73,0.74,1.0,0.63,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,67,167,0.34,1.24,1.09,64,0,0,0.27,1.27,1.06,5.44,1.55,5.44,0.58,0.2,1.57,0.0,0.58,1.72,0.0,0.65,0.38,0.78,0.05,0.73,1.22,0.5,0.73,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,68,167,1.35,16.83,9.51,64,0,0,0.59,3.85,2.47,14.16,3.31,15.59,0.75,0.75,3.0,0.0,0.67,2.57,0.0,0.11,1.13,2.39,0.45,1.27,1.86,0.25,1.27,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,69,167,533.01,5492.7,4865.91,53,8,8,6.96,76.54,23.28,271.44,31.42,321.72,9.28,5.64,155.08,0.0,9.28,137.71,0.0,0.39,10.98,55.99,2.56,10.97,27.24,0.95,10.98,1.0,0.91,0.19,0.23,0.15,0.65,0.91,0.0,0.15,0.16,0.13,0.17,0.66,0.0,0.23,0.38,0.14,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_009#out1#mnr_input0009,70,167,1187.95,5542.14,5163.28,28,17,16,17.14,56.99,51.81,173.38,63.54,176.44,27.93,27.93,145.64,0.5,4.2,41.72,0.0,0.85,61.12,71.06,55.87,6.45,9.44,2.66,61.12,0.11,1.0,0.49,0.94,0.03,0.03,1.0,0.84,0.94,1.0,0.97,0.75,0.1,0.0,0.03,0.0,0.04,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
