name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
004_pal_un_ds_hvdefinition#out1#mnr_input0007,64,38,1482.62,4221.56,4060.72,26,34,24,16.56,46.22,54.97,153.0,94.56,242.0,37.89,12.23,55.0,0.0,37.89,130.0,0.0,0.68,9.35,18.33,2.5,49.21,74.5,32.33,49.21,0.19,0.98,0.55,0.81,0.3,0.37,0.53,0.0,0.3,0.5,0.08,0.21,0.98,0.62,0.81,1.0,0.77,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,7,39,1697.88,4316.4,4041.68,15,42,25,19.25,45.25,63.3,146.0,107.57,222.0,39.14,12.67,38.0,0.0,39.14,122.0,0.0,0.68,7.98,14.0,3.0,67.77,80.33,55.5,67.77,0.12,0.93,0.59,0.89,0.29,0.32,0.47,0.02,0.29,0.48,0.06,0.25,0.93,0.84,0.89,1.0,0.99,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,8,39,2299.44,3950.37,3882.44,2,61,40,30.06,73.0,105.02,266.0,168.84,295.71,42.98,39.37,113.0,0.0,42.98,134.0,0.0,0.08,50.11,99.5,7.0,60.99,93.9,23.67,60.99,0.82,0.94,0.75,0.82,0.68,0.83,0.94,0.08,0.68,0.77,0.68,0.5,0.93,0.63,0.82,1.0,0.84,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,9,39,2771.31,4648.4,4402.51,0,64,56,34.65,68.22,119.86,269.0,193.13,276.0,62.35,36.0,101.0,0.0,62.35,149.0,1.0,0.42,31.35,53.67,19.67,85.88,121.33,35.0,85.88,0.37,1.0,0.74,0.89,0.58,0.65,0.76,0.35,0.58,0.83,0.48,0.21,1.0,0.71,0.89,1.0,0.89,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,10,39,2252.8,4750.91,4331.46,5,55,38,27.7,70.22,95.23,242.0,155.03,266.0,50.17,28.17,96.0,0.0,50.17,135.0,0.0,0.44,26.82,46.5,6.83,67.99,92.33,29.5,67.99,0.39,0.93,0.68,0.85,0.5,0.59,0.77,0.14,0.5,0.6,0.4,0.46,0.93,0.61,0.85,1.0,0.88,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,20,39,2278.94,10518.47,8616.46,12,48,28,21.7,58.49,68.71,180.72,112.95,282.0,37.97,28.33,97.0,0.0,37.97,195.0,0.0,0.25,38.03,64.93,1.93,29.82,43.5,7.45,38.03,0.78,0.93,0.58,0.59,0.58,0.98,0.93,0.0,0.59,0.73,0.59,0.25,0.83,0.08,0.58,0.76,0.45,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,21,39,1338.29,4327.76,3649.34,18,39,20,18.96,70.44,67.62,258.0,108.7,258.0,32.63,32.63,108.0,0.0,19.3,105.0,0.0,0.41,41.7,89.17,6.67,30.64,56.45,8.67,41.7,0.73,0.93,0.59,0.6,0.57,0.95,0.93,0.01,0.57,0.65,0.58,0.38,0.91,0.16,0.6,0.77,0.47,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,22,39,2552.56,4292.69,4118.27,0,63,49,32.07,65.67,113.27,228.0,181.36,290.0,56.92,34.64,99.0,0.0,56.92,129.0,3.0,0.39,37.77,73.0,7.67,76.88,110.83,36.5,76.88,0.49,0.93,0.73,0.86,0.6,0.7,0.93,0.02,0.6,0.7,0.54,0.5,0.93,0.65,0.86,1.0,0.91,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,23,39,2830.35,5015.8,4630.33,0,64,59,35.48,72.44,117.97,232.0,191.94,287.0,57.7,34.73,118.0,1.0,57.7,131.0,0.0,0.4,30.0,49.0,19.33,86.48,127.0,29.33,86.48,0.35,0.93,0.72,0.85,0.59,0.69,0.8,0.35,0.59,0.79,0.45,0.38,0.93,0.6,0.85,1.0,0.86,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,24,39,1146.87,4594.44,4062.0,34,28,18,12.86,55.67,44.92,215.0,82.83,247.0,32.8,13.27,107.0,0.0,32.8,114.0,0.0,0.6,14.85,47.33,2.33,33.9,45.17,13.83,33.9,0.44,0.84,0.48,0.74,0.22,0.3,0.62,0.0,0.22,0.26,0.19,0.21,0.84,0.53,0.74,0.97,0.53,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,26,39,3412.59,8106.88,7870.54,16,44,38,33.54,93.89,138.13,369.0,212.94,466.0,52.88,43.77,143.0,0.0,52.88,179.0,0.0,0.17,57.15,107.21,13.33,84.39,128.83,34.33,84.39,0.68,1.0,0.81,0.9,0.72,0.8,0.87,0.26,0.72,0.79,0.7,0.58,1.0,0.79,0.9,1.0,0.88,0.71,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,46,39,248.81,3485.95,2592.58,56,7,4,5.52,53.78,21.37,205.0,31.59,267.0,11.59,5.81,71.0,0.0,11.59,100.0,0.0,0.5,6.04,19.17,1.33,11.54,22.83,4.67,11.54,0.52,0.76,0.2,0.27,0.13,0.48,0.67,0.0,0.13,0.14,0.04,0.25,0.76,0.07,0.27,0.16,0.12,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,49,39,666.75,3405.67,3326.41,44,18,11,10.34,55.22,39.0,186.0,61.91,280.0,21.32,21.32,107.0,0.0,11.95,101.0,0.0,0.44,21.67,49.0,5.67,17.1,62.33,2.5,21.67,0.79,0.93,0.39,0.51,0.27,0.53,0.93,0.0,0.51,0.62,0.3,0.62,0.93,0.0,0.27,0.24,0.23,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,50,39,628.28,3209.56,2921.07,42,19,7,10.98,58.22,39.36,205.0,63.14,244.0,22.31,22.31,104.0,0.0,12.41,88.0,0.0,0.44,24.44,38.0,8.17,13.88,47.83,1.83,24.44,0.57,0.86,0.39,0.53,0.25,0.47,0.79,0.06,0.53,0.66,0.35,0.54,0.86,0.0,0.25,0.22,0.17,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,51,39,449.88,3387.13,3005.15,46,16,6,8.19,59.44,29.99,222.71,50.79,249.85,15.7,15.7,100.0,0.0,13.76,95.0,0.0,0.12,10.22,19.95,5.83,15.87,51.5,4.33,15.87,0.64,0.81,0.23,0.26,0.21,0.81,0.55,0.01,0.21,0.3,0.09,0.21,0.81,0.0,0.26,0.21,0.2,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,60,39,664.74,3154.17,3057.35,42,19,10,10.9,56.11,42.31,199.0,66.81,288.0,22.37,22.37,99.0,0.0,13.91,100.0,0.0,0.38,23.31,43.5,12.5,19.02,53.33,6.17,23.31,0.82,0.89,0.42,0.5,0.33,0.67,0.83,0.19,0.5,0.59,0.33,0.58,0.89,0.07,0.33,0.24,0.25,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,61,39,661.65,3632.0,3067.87,41,21,9,11.2,48.89,39.55,165.0,59.86,268.0,21.42,21.42,106.0,0.0,11.92,76.0,0.0,0.44,23.1,37.5,7.0,12.0,35.83,3.83,23.1,0.52,0.81,0.37,0.53,0.22,0.41,0.81,0.15,0.53,0.65,0.33,0.62,0.78,0.0,0.22,0.25,0.13,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,62,39,545.1,3794.21,3545.77,48,15,8,9.96,55.39,36.72,236.0,48.71,248.71,15.9,15.9,93.0,0.0,11.8,143.0,0.0,0.26,13.26,27.5,3.83,21.07,73.4,3.17,21.07,0.63,0.93,0.31,0.31,0.3,0.96,0.79,0.0,0.3,0.25,0.15,0.67,0.93,0.0,0.31,0.21,0.27,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,21,40,127.84,3560.22,1622.63,60,3,2,1.77,42.0,6.03,143.0,6.03,143.0,5.05,5.05,134.0,0.0,0.41,5.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,22,40,205.89,3304.1,2350.84,57,6,4,4.02,31.11,14.22,99.0,19.41,151.0,10.86,10.86,125.0,0.0,2.67,10.0,0.0,0.75,6.29,8.67,4.17,2.77,4.83,0.67,6.29,0.44,0.09,0.03,0.05,0.0,0.0,0.09,0.0,0.05,0.0,0.03,0.21,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,23,40,214.13,3021.33,2424.13,57,7,3,4.09,32.0,13.28,105.0,17.94,146.0,10.98,10.98,122.0,0.0,1.92,7.0,0.0,0.83,5.08,7.67,2.5,1.5,3.33,0.0,5.08,0.3,0.08,0.02,0.04,0.0,0.0,0.08,0.0,0.04,0.0,0.02,0.17,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,25,40,1174.06,7721.88,6785.47,41,20,16,14.89,88.0,57.2,353.0,82.02,389.0,20.81,14.03,103.0,0.0,20.81,160.0,1.0,0.33,17.21,50.0,4.83,32.67,66.83,6.33,32.67,0.53,0.93,0.43,0.56,0.31,0.55,0.74,0.01,0.31,0.38,0.22,0.29,0.93,0.05,0.56,0.62,0.48,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,59,40,1731.42,4275.58,4108.28,20,44,24,19.48,65.78,62.47,234.0,113.43,272.0,36.62,36.62,98.0,0.0,23.59,106.0,0.0,0.36,42.16,52.88,6.55,23.29,40.17,13.17,42.16,0.55,0.95,0.65,0.72,0.57,0.79,0.95,0.08,0.72,0.84,0.68,0.54,0.81,0.26,0.57,0.79,0.33,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,20,41,1134.12,3952.33,3806.14,34,26,19,11.89,55.44,39.19,166.0,71.83,221.0,22.27,12.37,87.0,0.0,22.27,112.0,0.0,0.44,18.89,28.0,7.33,23.35,28.83,20.12,23.35,0.81,0.72,0.52,0.64,0.39,0.61,0.63,0.21,0.39,0.41,0.25,0.58,0.72,0.59,0.64,0.96,0.33,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,49,41,2343.7,4258.62,4062.08,2,61,40,31.63,66.89,104.6,234.0,160.04,294.28,48.73,27.76,108.0,0.0,48.73,131.0,0.0,0.43,35.62,71.67,21.33,73.09,108.21,10.33,73.09,0.49,1.0,0.74,0.8,0.67,0.83,1.0,0.48,0.67,0.92,0.53,0.33,1.0,0.17,0.8,0.86,0.82,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,50,41,2729.39,4198.02,4139.69,1,61,49,31.87,62.56,107.18,246.0,169.59,302.0,56.19,28.35,107.0,0.0,56.19,135.28,1.0,0.5,39.8,63.83,22.17,82.18,113.5,15.17,82.18,0.48,1.0,0.77,0.83,0.71,0.86,1.0,0.32,0.71,0.91,0.62,0.42,0.93,0.26,0.83,0.87,0.86,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,51,41,1652.48,4200.72,3972.13,16,47,27,21.82,77.22,82.48,277.0,124.54,305.85,30.42,30.42,105.0,0.0,29.96,132.0,0.0,0.02,48.22,113.67,12.83,46.49,88.43,6.83,48.22,0.96,0.93,0.7,0.71,0.68,0.96,0.93,0.15,0.68,0.77,0.62,0.58,0.93,0.01,0.71,0.84,0.65,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,52,41,1681.46,4214.3,4145.67,18,45,22,15.77,53.44,50.18,179.0,102.83,227.0,37.32,37.32,91.0,0.0,10.48,117.0,0.0,0.72,41.71,48.0,28.33,14.12,24.0,5.81,41.71,0.34,0.84,0.55,0.77,0.33,0.43,0.84,0.66,0.77,1.0,0.67,0.42,0.64,0.07,0.33,0.38,0.17,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,61,41,2345.14,4189.95,4034.43,2,61,40,31.74,67.78,105.02,239.0,160.42,300.0,48.84,27.84,108.0,0.0,48.84,130.0,0.0,0.43,36.02,71.67,21.67,72.98,109.0,9.83,72.98,0.49,1.0,0.74,0.8,0.67,0.84,1.0,0.49,0.67,0.93,0.54,0.33,1.0,0.16,0.8,0.86,0.81,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,62,41,2726.05,4237.33,4182.69,1,61,49,31.97,62.67,107.77,257.0,170.74,313.0,56.44,28.72,108.0,0.0,56.44,133.85,0.0,0.49,39.76,63.0,21.0,81.59,113.5,15.17,81.59,0.49,1.0,0.76,0.81,0.71,0.88,1.0,0.33,0.71,0.91,0.62,0.42,0.93,0.14,0.81,0.88,0.86,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,63,41,1270.59,4097.22,3829.29,26,38,18,15.94,78.48,58.76,305.14,100.82,305.14,24.42,24.21,99.28,0.0,24.42,129.28,0.0,0.01,36.76,92.0,5.5,36.29,65.33,10.17,36.76,0.99,1.0,0.63,0.65,0.61,0.95,1.0,0.14,0.61,0.64,0.5,0.75,0.93,0.04,0.65,0.82,0.56,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,20,42,873.2,3756.11,3521.69,38,25,12,13.76,52.79,46.23,171.71,67.78,238.85,22.69,22.69,103.85,0.0,18.55,118.0,0.0,0.18,24.23,34.83,16.17,14.9,40.24,4.33,24.23,0.61,0.77,0.41,0.56,0.26,0.47,0.77,0.27,0.56,0.75,0.35,0.5,0.74,0.0,0.26,0.24,0.18,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,24,42,274.82,3180.4,2643.13,53,8,4,4.91,30.33,15.91,108.0,26.44,184.0,6.3,2.78,22.0,0.0,6.3,66.0,0.0,0.56,2.06,5.5,0.83,11.02,14.0,8.5,11.02,0.19,0.29,0.11,0.2,0.03,0.16,0.26,0.0,0.03,0.07,0.0,0.0,0.29,0.09,0.2,0.13,0.11,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,49,42,567.16,3516.77,3000.48,43,17,9,7.99,52.33,30.66,207.0,51.72,289.0,18.98,18.98,105.0,0.0,9.73,100.0,0.0,0.49,14.77,19.83,12.0,9.46,35.33,1.33,14.77,0.64,0.71,0.28,0.39,0.17,0.45,0.68,0.18,0.39,0.59,0.18,0.29,0.71,0.0,0.17,0.19,0.1,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
004_pal_un_ds_hvdefinition#out1#mnr_input0007,50,42,622.01,3302.28,3030.18,42,19,10,9.71,65.0,39.21,236.0,62.13,236.0,19.99,19.99,113.0,0.0,14.69,100.0,0.0,0.27,17.35,30.67,5.33,17.6,49.5,7.5,17.6,0.99,0.87,0.39,0.46,0.32,0.69,0.8,0.05,0.46,0.64,0.22,0.46,0.87,0.08,0.32,0.19,0.23,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
