name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
00046#out1#mnr_input0018,119,126,112.78,259.77,244.93,29,0,0,5.49,15.87,17.0,49.57,29.44,49.57,13.29,13.29,29.0,0.0,1.59,7.0,0.0,0.88,16.66,18.55,13.96,1.98,3.51,0.71,16.66,0.12,0.31,0.12,0.24,0.0,0.0,0.31,0.19,0.24,0.17,0.21,0.46,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,110,127,74.03,236.91,212.58,51,0,0,4.67,12.11,14.73,42.0,26.04,50.0,10.79,10.79,23.0,0.0,2.34,8.0,0.0,0.78,10.27,12.33,9.17,3.34,7.83,1.86,10.27,0.33,0.22,0.1,0.18,0.03,0.15,0.21,0.16,0.18,0.17,0.1,0.33,0.22,0.0,0.03,0.0,0.01,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,111,127,87.36,173.28,168.52,35,0,0,4.68,9.78,14.3,34.0,26.42,42.0,10.91,10.91,23.0,0.0,2.13,8.0,0.0,0.8,13.08,16.43,8.81,2.75,4.91,1.14,13.08,0.21,0.21,0.09,0.17,0.01,0.05,0.21,0.15,0.17,0.12,0.15,0.33,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,112,127,84.86,225.77,207.72,43,0,0,4.08,11.87,12.67,36.29,27.1,42.0,12.05,12.05,22.0,1.0,1.97,6.15,0.0,0.84,13.08,15.0,11.0,3.42,5.48,0.83,13.08,0.26,0.28,0.12,0.21,0.03,0.16,0.28,0.14,0.21,0.13,0.15,0.5,0.13,0.0,0.03,0.0,0.0,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,113,127,77.79,199.4,164.3,47,0,0,4.59,12.71,14.1,38.29,26.64,42.29,11.72,11.72,22.0,0.0,2.15,6.14,0.0,0.82,13.57,14.95,11.5,3.23,6.43,1.1,13.57,0.24,0.26,0.12,0.2,0.04,0.18,0.26,0.15,0.2,0.1,0.16,0.5,0.21,0.0,0.04,0.0,0.01,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,114,127,51.85,96.36,94.22,64,0,0,3.6,10.52,11.11,35.71,21.35,35.71,8.89,8.89,17.86,0.0,2.17,6.14,0.0,0.76,9.42,10.17,8.4,3.53,5.38,1.64,9.42,0.37,0.13,0.06,0.11,0.01,0.08,0.13,0.1,0.11,0.04,0.08,0.33,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,115,127,63.86,122.02,117.56,47,0,0,4.02,9.27,12.16,32.29,22.15,32.29,9.92,9.92,20.86,0.0,1.33,5.0,0.0,0.87,10.79,13.12,9.17,1.81,3.03,0.5,10.79,0.17,0.16,0.07,0.13,0.0,0.0,0.16,0.11,0.13,0.06,0.11,0.33,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,116,127,78.0,196.67,172.94,45,0,0,3.82,8.41,11.55,28.0,23.18,44.0,10.78,10.78,24.0,0.0,1.09,5.0,0.0,0.9,13.43,15.71,11.74,1.75,3.24,0.33,13.43,0.13,0.19,0.09,0.17,0.0,0.0,0.19,0.15,0.17,0.11,0.15,0.33,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,117,127,94.64,258.16,242.21,39,0,0,4.04,11.86,12.68,36.86,28.11,45.86,12.7,12.7,23.14,2.86,2.12,6.14,0.0,0.83,13.75,14.67,12.38,3.91,6.67,2.5,13.75,0.28,0.27,0.12,0.21,0.03,0.17,0.27,0.18,0.21,0.17,0.16,0.38,0.13,0.0,0.03,0.0,0.0,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,118,127,96.06,225.44,221.19,37,0,0,4.37,10.67,13.13,32.0,24.85,39.14,11.98,11.98,24.0,0.0,0.96,4.0,0.0,0.92,14.57,15.33,14.07,1.55,2.5,1.0,14.57,0.11,0.2,0.1,0.2,0.0,0.0,0.2,0.18,0.2,0.15,0.17,0.33,0.0,0.0,0.0,0.0,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,119,127,103.86,279.14,226.69,35,0,0,4.98,13.11,15.08,43.0,27.39,43.0,11.76,11.76,25.14,0.0,1.95,8.0,0.0,0.83,15.33,16.5,14.71,2.77,4.0,0.95,15.33,0.18,0.26,0.11,0.21,0.01,0.04,0.26,0.12,0.21,0.17,0.19,0.33,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,86,147,38.69,107.33,87.34,63,0,0,2.6,9.17,9.41,41.0,20.16,42.0,6.09,4.17,18.0,0.0,6.09,20.0,0.0,0.32,5.69,8.42,2.67,6.44,9.17,4.5,6.44,0.88,0.16,0.07,0.08,0.06,0.73,0.16,0.0,0.06,0.04,0.02,0.17,0.13,0.04,0.08,0.02,0.03,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,87,147,77.05,160.89,153.05,43,0,0,3.62,9.33,12.92,35.0,29.64,52.0,8.24,8.24,20.0,0.0,6.74,23.0,1.0,0.18,6.01,8.65,3.93,8.37,11.67,5.67,8.37,0.72,0.27,0.14,0.17,0.12,0.71,0.27,0.08,0.17,0.35,0.02,0.0,0.16,0.03,0.12,0.08,0.06,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,88,147,21.86,116.28,77.85,62,0,0,1.57,5.37,5.31,20.43,14.3,33.43,3.98,3.21,11.43,0.0,3.98,11.0,0.0,0.19,3.47,5.05,2.22,3.03,3.67,2.5,3.47,0.87,0.07,0.03,0.05,0.01,0.11,0.07,0.0,0.05,0.0,0.0,0.25,0.02,0.0,0.01,0.01,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,89,147,86.02,604.63,394.07,45,1,0,3.78,15.98,12.56,56.57,24.77,73.64,8.24,8.24,31.0,0.0,4.84,28.79,0.0,0.41,7.75,10.69,3.69,7.26,12.74,2.17,7.75,0.94,0.25,0.11,0.12,0.1,0.86,0.19,0.07,0.12,0.21,0.06,0.04,0.25,0.0,0.1,0.02,0.05,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,90,147,102.87,457.37,319.94,43,0,0,4.39,14.41,14.88,47.57,31.65,77.07,9.47,6.86,28.0,0.0,9.47,39.07,0.0,0.28,9.72,14.01,5.25,8.14,10.67,6.83,9.72,0.84,0.28,0.13,0.13,0.12,0.92,0.28,0.06,0.12,0.11,0.09,0.21,0.18,0.05,0.13,0.23,0.06,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,86,148,61.04,238.41,166.67,51,0,0,3.28,8.92,12.37,35.43,25.02,52.5,6.78,5.0,18.0,0.0,6.78,19.0,0.0,0.26,5.82,7.78,2.79,7.39,11.33,5.83,7.39,0.79,0.16,0.07,0.08,0.05,0.64,0.16,0.0,0.05,0.04,0.02,0.12,0.16,0.01,0.08,0.09,0.04,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,87,148,113.32,312.77,281.58,34,0,0,4.84,17.85,17.17,69.72,33.93,71.72,8.49,8.49,32.93,0.0,8.28,30.08,0.07,0.02,10.26,16.06,4.91,9.74,14.43,4.01,10.26,0.95,0.27,0.14,0.17,0.12,0.68,0.27,0.08,0.17,0.14,0.1,0.38,0.22,0.0,0.12,0.13,0.09,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,88,148,94.01,347.76,320.94,42,0,0,3.42,12.47,11.24,38.93,28.73,65.0,8.96,5.57,18.0,0.0,8.96,28.14,0.0,0.38,5.03,6.34,3.32,8.87,12.88,4.5,8.87,0.57,0.28,0.13,0.18,0.07,0.38,0.23,0.0,0.07,0.15,0.01,0.0,0.28,0.08,0.18,0.28,0.07,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,89,148,14.5,90.78,66.3,64,0,0,1.77,10.67,6.13,35.86,11.99,35.86,2.93,2.92,13.0,0.0,2.93,11.0,0.0,0.0,4.3,6.86,1.33,3.22,4.36,1.53,4.3,0.75,0.11,0.03,0.04,0.03,0.65,0.11,0.0,0.04,0.01,0.01,0.17,0.08,0.0,0.03,0.0,0.0,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,90,148,44.88,401.45,290.44,59,0,0,2.67,8.67,9.77,33.0,19.59,74.15,5.59,3.98,17.0,0.0,5.59,25.57,0.0,0.29,4.61,8.07,2.0,7.26,9.7,2.67,7.26,0.64,0.16,0.07,0.09,0.05,0.53,0.09,0.0,0.05,0.02,0.01,0.17,0.16,0.0,0.09,0.05,0.05,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,86,149,143.9,415.75,376.81,32,0,0,4.75,16.72,17.39,58.06,38.89,74.57,10.23,10.23,32.0,0.43,10.13,27.0,0.43,0.01,10.55,16.85,4.69,10.67,15.94,7.39,10.67,0.99,0.37,0.19,0.24,0.13,0.55,0.37,0.05,0.24,0.31,0.1,0.33,0.31,0.02,0.13,0.16,0.1,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,87,149,224.18,586.81,538.1,14,5,0,7.4,18.78,25.16,63.14,48.33,87.43,14.57,14.57,39.86,0.14,10.41,33.79,0.07,0.28,19.24,25.05,13.09,11.8,16.89,6.9,19.24,0.61,0.52,0.28,0.37,0.2,0.55,0.52,0.24,0.37,0.45,0.26,0.37,0.43,0.06,0.2,0.26,0.12,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,88,149,148.88,633.66,505.26,27,2,0,5.04,21.11,16.91,73.28,38.08,99.8,9.39,8.64,33.43,0.0,9.39,32.14,0.0,0.08,10.06,14.2,4.92,12.14,20.57,4.24,12.14,0.83,0.4,0.18,0.21,0.16,0.79,0.26,0.07,0.16,0.19,0.09,0.21,0.4,0.05,0.21,0.24,0.13,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,89,149,82.01,476.53,330.18,48,0,0,3.76,17.76,13.14,59.22,26.7,88.09,7.05,6.37,34.93,0.0,7.05,22.71,0.0,0.1,5.78,7.3,3.13,8.42,12.04,6.22,8.42,0.69,0.25,0.11,0.12,0.1,0.85,0.25,0.02,0.12,0.21,0.02,0.08,0.14,0.01,0.1,0.1,0.06,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,90,149,115.57,565.64,500.18,41,3,0,4.22,19.8,14.62,71.08,33.05,94.88,8.14,8.14,30.66,0.0,7.23,27.58,0.0,0.11,10.92,18.6,3.98,7.55,12.54,5.45,10.92,0.69,0.34,0.14,0.17,0.1,0.58,0.34,0.0,0.17,0.15,0.11,0.33,0.2,0.05,0.1,0.15,0.05,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,86,150,62.79,227.53,187.56,52,0,0,4.2,12.36,14.6,43.57,27.07,54.92,8.93,5.27,23.0,0.0,8.93,24.57,0.06,0.41,6.53,9.42,4.0,10.63,14.98,7.17,10.63,0.61,0.25,0.12,0.17,0.07,0.41,0.23,0.0,0.07,0.04,0.03,0.21,0.25,0.05,0.17,0.09,0.1,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,87,150,33.74,129.59,95.73,61,0,0,2.53,7.37,9.04,26.14,18.92,36.14,4.91,4.17,11.85,0.0,4.91,13.14,0.0,0.15,4.55,6.33,3.12,5.81,7.57,3.55,5.81,0.78,0.12,0.04,0.06,0.02,0.3,0.06,0.0,0.02,0.04,0.0,0.0,0.12,0.0,0.06,0.03,0.02,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,88,150,86.18,437.41,308.26,48,0,0,3.34,8.93,11.96,37.2,29.33,78.5,7.96,7.33,36.14,0.08,7.96,21.08,0.0,0.08,7.06,11.75,4.44,6.91,10.04,4.66,7.06,0.98,0.24,0.11,0.11,0.1,0.88,0.24,0.04,0.1,0.1,0.04,0.21,0.21,0.0,0.11,0.15,0.04,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,89,150,171.98,1128.44,525.7,18,1,0,6.05,18.92,19.66,64.29,41.41,94.01,10.4,10.4,28.0,0.35,9.04,31.0,0.0,0.13,14.35,19.96,7.66,9.94,14.19,5.6,14.35,0.69,0.33,0.2,0.23,0.17,0.72,0.33,0.11,0.23,0.3,0.17,0.17,0.27,0.1,0.17,0.28,0.09,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,90,150,447.4,2010.88,1611.48,14,24,1,8.28,29.89,27.3,101.15,61.73,166.93,17.41,12.46,62.43,0.0,17.41,57.65,0.0,0.28,14.66,26.58,7.02,20.38,29.55,15.07,20.38,0.72,0.65,0.35,0.46,0.25,0.55,0.52,0.05,0.25,0.33,0.18,0.21,0.65,0.34,0.46,0.67,0.28,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,126,175,38.46,112.85,100.42,62,0,0,1.98,6.07,7.05,20.55,17.45,30.77,7.56,1.58,6.0,0.0,7.56,18.55,0.01,0.79,1.93,3.17,0.98,5.78,7.74,3.71,5.78,0.33,0.07,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.04,0.08,0.02,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,127,175,348.92,1218.4,1105.29,19,16,0,6.07,13.47,18.66,44.78,44.7,86.91,18.89,2.99,11.28,0.0,18.89,50.36,0.07,0.84,3.51,6.71,0.76,19.88,23.93,15.83,19.88,0.18,0.62,0.27,0.54,0.01,0.02,0.05,0.0,0.01,0.03,0.0,0.0,0.62,0.49,0.54,0.95,0.27,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,128,175,152.17,353.23,335.12,24,0,0,2.55,10.32,8.42,28.35,32.16,50.99,14.05,2.36,9.43,0.0,14.05,30.57,0.57,0.83,2.26,4.17,1.19,5.79,8.95,3.42,5.79,0.39,0.4,0.18,0.36,0.0,0.01,0.02,0.0,0.0,0.01,0.0,0.0,0.4,0.31,0.36,0.79,0.02,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,129,175,499.61,2167.16,1959.84,10,18,3,6.78,23.12,21.26,75.21,53.93,139.92,21.96,4.7,23.86,0.0,21.96,66.0,0.15,0.79,3.7,5.36,1.45,18.13,24.14,13.42,18.13,0.2,0.53,0.28,0.49,0.07,0.14,0.31,0.0,0.07,0.15,0.0,0.0,0.53,0.39,0.49,0.9,0.24,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,130,175,534.49,2204.24,2038.4,16,19,3,7.27,21.92,23.08,69.21,56.27,141.06,22.93,4.87,18.86,0.0,22.93,74.0,1.36,0.79,3.11,4.88,2.6,23.59,28.62,17.51,23.59,0.13,0.67,0.34,0.59,0.08,0.14,0.36,0.0,0.08,0.18,0.0,0.0,0.67,0.52,0.59,0.99,0.34,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,131,175,111.66,190.07,171.47,20,0,0,1.52,9.3,5.19,28.86,29.46,41.0,12.49,2.17,7.07,0.0,12.49,22.07,3.21,0.83,1.95,2.59,1.25,3.59,6.14,1.42,3.59,0.54,0.32,0.15,0.3,0.0,0.01,0.02,0.0,0.0,0.01,0.0,0.0,0.32,0.28,0.3,0.65,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,132,175,407.65,1638.88,1559.27,22,17,0,6.36,17.05,19.55,61.23,46.79,124.63,20.02,3.31,17.0,0.0,20.02,65.0,1.0,0.83,2.83,6.81,0.77,22.96,25.33,21.33,22.96,0.12,0.6,0.29,0.55,0.03,0.06,0.16,0.0,0.03,0.07,0.0,0.0,0.6,0.48,0.55,0.88,0.33,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,126,176,34.8,114.49,105.69,60,0,0,1.96,6.23,6.56,20.36,15.4,36.63,6.39,1.6,9.21,0.0,6.39,14.0,0.0,0.75,2.23,5.02,0.34,6.15,7.36,4.04,6.15,0.36,0.08,0.02,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.05,0.09,0.02,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,127,176,460.56,2288.36,1983.1,39,18,2,6.84,22.93,21.72,74.63,46.31,138.2,19.7,3.53,16.21,0.0,19.7,74.71,1.0,0.82,3.53,7.42,1.75,21.45,25.54,18.33,21.45,0.16,0.58,0.29,0.55,0.04,0.07,0.23,0.0,0.04,0.07,0.01,0.0,0.58,0.5,0.55,0.98,0.3,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,128,176,122.72,329.77,317.2,39,0,0,1.55,4.5,5.35,18.22,29.07,56.14,11.77,2.12,10.0,0.0,11.77,27.0,1.57,0.82,2.01,4.05,1.14,3.93,5.33,2.95,3.93,0.51,0.3,0.15,0.3,0.01,0.02,0.03,0.0,0.01,0.01,0.0,0.0,0.3,0.28,0.3,0.66,0.0,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,129,176,439.11,1710.85,1611.06,15,16,0,6.77,17.99,20.63,53.93,47.92,116.7,21.59,2.68,11.14,0.0,21.59,67.0,0.5,0.88,2.45,4.71,1.12,24.56,27.83,22.65,24.56,0.1,0.65,0.3,0.59,0.02,0.03,0.07,0.0,0.02,0.04,0.0,0.0,0.65,0.5,0.59,0.92,0.36,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,130,176,243.78,1577.54,1047.75,23,8,0,3.47,18.98,11.76,59.97,40.27,127.05,16.16,3.96,25.0,0.0,16.16,52.62,4.43,0.76,3.64,6.93,1.4,10.05,14.3,7.61,10.05,0.36,0.44,0.14,0.24,0.04,0.17,0.17,0.0,0.04,0.06,0.01,0.04,0.44,0.15,0.24,0.46,0.09,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,131,176,142.43,404.09,308.64,18,0,0,2.78,13.65,10.16,49.23,34.82,79.86,14.23,3.53,18.85,0.0,14.23,33.86,2.08,0.75,3.12,6.2,1.45,7.65,10.11,3.88,7.65,0.41,0.31,0.14,0.25,0.03,0.13,0.19,0.0,0.03,0.07,0.0,0.0,0.31,0.18,0.25,0.53,0.05,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,132,176,406.66,1577.03,1528.1,24,18,0,6.17,17.65,19.12,59.27,46.96,120.13,20.02,3.64,18.0,0.0,20.02,66.86,1.0,0.82,3.78,7.57,1.94,23.13,26.05,21.59,23.13,0.16,0.6,0.32,0.59,0.05,0.08,0.23,0.0,0.05,0.09,0.01,0.04,0.6,0.58,0.59,0.91,0.33,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,126,177,17.52,80.98,72.14,64,0,0,1.55,4.3,5.09,14.66,11.02,24.98,4.69,1.05,3.79,0.0,4.69,12.5,0.43,0.78,1.41,1.64,0.86,4.75,5.41,2.79,4.75,0.3,0.15,0.03,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.07,0.02,0.0,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,127,177,475.38,2219.84,2048.78,33,19,3,6.32,20.29,20.87,66.71,48.04,139.28,18.47,4.19,15.21,0.0,18.47,68.0,0.0,0.77,4.87,9.35,1.73,17.8,22.19,14.19,17.8,0.27,0.55,0.26,0.46,0.06,0.13,0.17,0.0,0.06,0.09,0.01,0.08,0.55,0.3,0.46,0.78,0.23,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,128,177,105.99,593.76,347.63,43,1,0,2.57,12.51,8.5,42.34,26.9,56.13,12.18,1.59,7.0,0.0,12.18,45.35,2.0,0.87,1.79,2.62,1.05,4.13,6.9,2.0,4.13,0.43,0.27,0.12,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.21,0.23,0.51,0.01,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,129,177,498.22,1886.21,1839.79,7,17,0,7.11,20.21,22.06,63.85,53.69,126.56,24.26,2.93,13.79,0.0,24.26,63.63,0.57,0.88,2.63,4.5,0.62,26.56,29.26,23.35,26.56,0.1,0.67,0.33,0.63,0.03,0.05,0.17,0.0,0.03,0.07,0.0,0.0,0.67,0.58,0.63,0.95,0.39,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,130,177,217.13,1175.09,1075.57,30,8,0,3.93,18.35,13.09,62.92,37.02,99.0,13.71,2.73,10.0,0.0,13.71,41.0,2.07,0.8,2.9,5.58,1.56,9.88,12.76,5.86,9.88,0.29,0.3,0.14,0.25,0.03,0.1,0.13,0.0,0.03,0.04,0.0,0.04,0.3,0.2,0.25,0.49,0.09,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,131,177,200.17,1584.61,1217.66,26,6,0,3.44,16.38,10.84,56.28,32.09,111.13,15.84,2.45,10.14,0.0,15.84,59.21,0.43,0.85,2.65,6.97,1.17,7.98,11.0,6.52,7.98,0.33,0.19,0.09,0.17,0.01,0.05,0.04,0.0,0.01,0.01,0.0,0.0,0.19,0.16,0.17,0.34,0.05,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,132,177,391.84,1513.27,1479.15,24,17,0,6.21,16.23,19.11,52.36,45.07,110.71,19.84,2.46,13.0,0.0,19.84,61.65,1.36,0.88,2.48,3.61,1.31,20.2,24.55,17.53,20.2,0.12,0.6,0.26,0.51,0.02,0.03,0.12,0.0,0.02,0.03,0.0,0.0,0.6,0.47,0.51,0.89,0.28,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,126,178,21.01,101.67,84.05,63,0,0,1.59,5.97,5.86,20.86,12.92,33.27,5.02,1.47,7.99,0.0,5.02,16.57,0.35,0.71,1.97,3.48,0.8,4.19,9.26,1.73,4.19,0.47,0.22,0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.03,0.06,0.09,0.01,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,127,178,177.67,1799.15,1235.67,43,5,0,4.36,18.68,14.13,61.26,32.03,130.35,10.09,3.91,24.86,0.0,10.09,53.21,0.0,0.61,4.44,10.87,1.42,10.55,14.13,7.25,10.55,0.42,0.26,0.11,0.18,0.04,0.22,0.23,0.0,0.04,0.08,0.02,0.0,0.26,0.12,0.18,0.29,0.1,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,128,178,352.61,1712.04,1515.58,22,13,0,5.66,17.02,18.63,56.49,47.19,151.41,20.87,4.32,28.0,0.0,20.87,60.86,1.0,0.79,5.45,10.54,2.17,14.86,18.81,9.85,14.86,0.37,0.38,0.2,0.32,0.08,0.27,0.3,0.0,0.08,0.11,0.03,0.12,0.38,0.25,0.32,0.56,0.18,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,129,178,558.79,2113.96,2046.45,12,19,3,8.59,22.5,26.63,75.0,56.02,132.13,24.02,3.4,12.0,0.0,24.02,76.86,1.14,0.86,3.76,5.94,2.37,31.31,34.34,25.21,31.31,0.12,0.7,0.35,0.67,0.04,0.05,0.13,0.0,0.04,0.06,0.0,0.04,0.7,0.64,0.67,0.97,0.48,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,130,178,118.85,644.81,356.66,29,1,0,3.27,16.48,10.27,54.78,28.44,60.78,12.28,1.3,8.0,0.0,12.28,28.07,3.0,0.89,1.24,2.29,0.58,5.53,7.22,2.3,5.53,0.22,0.3,0.14,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.25,0.28,0.6,0.02,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
00046#out1#mnr_input0018,131,178,442.56,1950.9,1811.88,23,16,0,5.21,18.58,16.22,55.07,46.2,127.21,21.48,2.41,17.0,0.0,21.48,68.43,5.0,0.89,2.5,5.81,0.85,13.92,15.64,11.33,13.92,0.18,0.46,0.19,0.36,0.02,0.07,0.13,0.0,0.02,0.05,0.0,0.0,0.46,0.2,0.36,0.68,0.16,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
