name,row,col,mean_var,max_var,top5_var,low_var_count,high_var_count,very_high_var_count,residual_mean,residual_max,lap_mean,lap_max,grad_mean,grad_max,edge_strength,h_strength,h_strength_max,h_strength_min,v_strength,v_strength_max,v_strength_min,edge_orientation_conf,row_second_diff,row_second_diff_max,row_second_diff_min,col_second_diff,col_second_diff_max,col_second_diff_min,second_diff_max,second_diff_min_max,profile_ringing_max,profile_ringing_mean,ringing_mean_max,ringing_mean_min,ringing_mean_min_max,row_ringing_max,row_ringing_min,row_ringing_mean,row_ringing_dyn_score,row_ringing_d2_score,row_ringing_sign_score,col_ringing_max,col_ringing_min,col_ringing_mean,col_ringing_dyn_score,col_ringing_d2_score,col_ringing_sign_score,low_var_th,high_var_th,very_high_var_th,max_strength_th,eps,dyn_score_lo,dyn_score_hi,d2_score_lo,d2_score_hi,sign_score_lo,sign_score_hi,dyn_ratio,d2_ratio,sign_ratio
Input_1080p_image_007#out1#mnr_input0008,45,152,1002.12,8168.92,5162.68,22,24,12,14.77,64.93,50.99,200.88,84.27,299.04,20.9,20.71,129.91,0.0,20.9,123.08,0.0,0.01,27.54,37.57,10.2,27.91,55.56,12.1,27.91,0.99,0.84,0.5,0.57,0.43,0.74,0.79,0.1,0.57,0.73,0.41,0.5,0.84,0.14,0.43,0.4,0.42,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,46,152,1284.52,6227.86,5854.44,34,23,16,18.08,74.41,57.73,223.28,76.08,223.28,31.75,31.75,152.42,0.43,7.48,35.5,0.0,0.76,45.66,53.39,34.62,11.31,30.91,3.53,45.66,0.25,0.89,0.46,0.79,0.13,0.16,0.89,0.7,0.79,1.0,0.74,0.42,0.43,0.0,0.13,0.06,0.12,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,47,152,1455.44,6320.37,6136.32,18,24,16,23.5,76.35,75.57,243.78,92.39,324.92,34.5,34.5,161.99,0.0,10.88,43.49,0.0,0.68,55.23,66.59,49.02,20.49,37.78,6.29,55.23,0.37,0.97,0.59,0.9,0.28,0.31,0.97,0.82,0.9,1.0,0.9,0.67,0.54,0.05,0.28,0.1,0.28,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,48,152,363.43,4069.97,2305.76,29,9,2,10.24,59.68,40.56,161.08,58.85,196.67,15.49,15.49,77.67,0.07,14.59,130.15,0.0,0.06,26.78,43.0,16.59,21.57,50.57,10.72,26.78,0.81,0.87,0.4,0.43,0.36,0.85,0.75,0.18,0.43,0.36,0.4,0.62,0.87,0.24,0.36,0.31,0.3,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,51,152,66.91,238.65,173.02,53,0,0,5.99,21.6,24.58,93.56,32.67,93.56,8.98,7.57,26.14,0.0,8.98,34.86,0.0,0.16,10.16,16.98,6.26,16.59,33.9,4.31,16.59,0.61,0.48,0.18,0.21,0.14,0.68,0.35,0.01,0.14,0.08,0.09,0.38,0.48,0.0,0.21,0.1,0.21,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,52,152,56.63,153.66,136.09,56,0,0,5.68,21.34,23.75,81.2,31.23,81.2,9.02,6.51,23.0,0.14,9.02,30.57,0.0,0.28,11.39,18.64,4.77,16.59,27.52,7.64,16.59,0.69,0.37,0.2,0.24,0.16,0.66,0.31,0.02,0.16,0.04,0.12,0.5,0.37,0.09,0.24,0.07,0.21,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,53,152,46.26,125.53,106.52,61,0,0,4.67,15.88,20.55,73.36,28.04,73.36,7.46,6.44,27.0,0.0,7.46,24.0,0.0,0.14,11.24,23.42,2.49,13.28,17.57,9.86,13.28,0.85,0.38,0.18,0.2,0.15,0.75,0.38,0.0,0.15,0.02,0.12,0.5,0.25,0.13,0.2,0.04,0.15,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,54,152,32.8,89.85,73.61,64,0,0,4.0,14.28,18.38,61.42,24.96,61.42,7.0,5.38,19.85,0.07,7.0,25.0,0.0,0.23,8.86,12.8,3.93,11.8,18.27,4.74,11.8,0.75,0.31,0.16,0.18,0.14,0.78,0.25,0.0,0.14,0.01,0.07,0.54,0.31,0.0,0.18,0.01,0.12,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,55,152,25.27,56.33,50.43,64,0,0,3.84,11.73,16.11,49.0,21.64,49.0,6.69,4.33,17.14,0.0,6.69,19.21,0.0,0.35,6.97,11.61,3.14,11.01,18.78,3.0,11.01,0.63,0.29,0.13,0.16,0.1,0.59,0.18,0.0,0.1,0.0,0.04,0.42,0.29,0.0,0.16,0.0,0.11,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,56,152,18.37,58.12,52.44,64,0,0,3.1,16.55,13.2,74.65,17.76,74.65,4.93,4.03,18.21,0.0,4.93,24.14,0.0,0.18,6.98,12.49,2.82,9.03,21.43,4.88,9.03,0.77,0.26,0.09,0.11,0.06,0.58,0.21,0.0,0.06,0.0,0.04,0.25,0.26,0.01,0.11,0.01,0.07,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,57,152,38.52,106.57,91.08,63,0,0,4.28,14.81,17.58,53.14,24.6,53.14,6.6,5.57,17.0,0.0,6.6,21.93,0.0,0.16,8.45,14.4,2.48,11.63,17.33,4.0,11.63,0.73,0.28,0.15,0.17,0.13,0.72,0.28,0.0,0.13,0.02,0.07,0.46,0.25,0.0,0.17,0.01,0.12,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,58,152,1578.64,8850.07,7984.1,22,29,15,20.02,78.99,68.52,261.59,99.59,336.74,26.59,26.59,151.91,0.08,22.49,200.42,0.14,0.15,44.55,76.48,8.7,44.91,91.75,7.5,44.91,0.99,1.0,0.61,0.67,0.55,0.82,1.0,0.16,0.67,0.71,0.63,0.62,0.93,0.05,0.55,0.55,0.56,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,73,152,2440.24,7126.19,6675.14,14,43,31,24.44,75.6,81.44,277.48,122.27,331.19,46.42,46.42,169.71,0.7,12.69,102.28,0.0,0.73,67.08,95.86,39.05,13.02,34.12,3.4,67.08,0.19,1.0,0.54,0.87,0.22,0.25,1.0,0.8,0.87,1.0,0.92,0.5,0.64,0.01,0.22,0.31,0.15,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,74,152,3353.23,9627.19,8808.31,2,52,38,29.16,90.37,117.52,387.41,176.37,476.83,46.55,46.55,167.29,0.08,37.81,183.0,0.0,0.19,64.97,104.45,20.68,60.62,117.73,15.04,64.97,0.93,0.93,0.74,0.77,0.72,0.93,0.93,0.41,0.77,0.87,0.84,0.42,0.93,0.28,0.72,0.71,0.76,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,75,152,2257.47,10326.05,8151.79,16,40,28,21.78,70.36,70.45,215.78,115.09,315.2,32.38,32.38,131.11,0.0,29.47,197.71,0.01,0.09,38.71,51.05,27.71,34.3,61.78,13.86,38.71,0.89,0.83,0.69,0.74,0.64,0.86,0.83,0.55,0.74,0.94,0.61,0.5,0.8,0.19,0.64,0.89,0.53,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,76,152,947.3,3450.88,2777.84,5,40,4,23.14,84.72,71.77,299.0,101.25,299.0,32.55,11.98,72.07,0.0,32.55,92.07,0.5,0.63,17.77,34.16,6.44,62.93,85.39,16.43,62.93,0.28,1.0,0.57,0.84,0.29,0.35,0.63,0.01,0.29,0.34,0.23,0.29,1.0,0.3,0.84,0.91,0.86,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,42,153,1891.69,4980.03,4643.6,3,53,22,29.21,77.34,107.73,285.83,149.82,299.19,44.12,44.12,149.65,0.51,32.1,152.87,0.07,0.27,62.59,106.16,30.74,57.87,98.73,34.9,62.59,0.92,0.93,0.81,0.84,0.78,0.92,0.93,0.68,0.84,0.92,0.82,0.71,0.93,0.55,0.78,0.97,0.8,0.29,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,43,153,768.85,2630.24,2370.43,25,27,7,16.09,67.97,55.34,265.72,78.17,271.41,24.63,24.63,112.71,0.0,11.96,85.57,0.08,0.51,39.17,50.69,30.01,14.61,27.48,4.02,39.17,0.37,0.9,0.48,0.72,0.23,0.32,0.9,0.61,0.72,0.9,0.62,0.5,0.59,0.05,0.23,0.23,0.18,0.33,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,44,153,663.89,2457.62,1994.23,17,24,2,17.6,56.69,57.94,184.28,80.05,232.88,26.34,26.34,94.14,0.0,14.04,70.63,0.0,0.47,46.78,55.08,41.39,21.49,32.92,10.1,46.78,0.46,0.85,0.51,0.73,0.29,0.4,0.85,0.65,0.73,0.73,0.76,0.67,0.58,0.08,0.29,0.18,0.3,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,45,153,612.76,1826.38,1687.28,17,24,0,16.22,56.14,55.12,182.28,77.87,182.28,26.62,26.62,97.14,0.0,11.86,35.93,0.0,0.55,49.91,55.6,43.74,19.39,26.48,11.5,49.91,0.39,0.86,0.51,0.76,0.27,0.36,0.86,0.68,0.76,0.71,0.82,0.75,0.35,0.18,0.27,0.11,0.26,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,46,153,768.94,2730.13,2501.6,17,24,7,16.63,57.59,59.11,183.71,87.86,187.93,30.46,30.46,96.14,0.43,12.39,51.13,0.21,0.59,50.09,64.31,37.41,20.55,39.53,8.99,50.09,0.41,1.0,0.56,0.82,0.31,0.37,1.0,0.64,0.82,0.91,0.81,0.62,0.54,0.09,0.31,0.13,0.28,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,47,153,549.83,1825.12,1661.36,13,24,0,14.32,49.36,47.25,178.63,71.86,178.63,22.32,22.32,108.57,0.22,11.56,39.42,0.0,0.48,43.55,61.27,34.46,21.61,32.87,9.43,43.55,0.5,0.93,0.5,0.72,0.29,0.4,0.93,0.58,0.72,0.7,0.7,0.79,0.45,0.07,0.29,0.14,0.3,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,51,153,587.95,3093.34,2594.88,34,21,5,12.06,66.41,45.86,244.14,69.58,250.58,16.77,16.3,79.99,0.07,16.77,113.27,0.01,0.03,18.59,35.04,3.7,20.6,38.44,6.42,20.6,0.9,0.84,0.44,0.51,0.38,0.74,0.84,0.01,0.51,0.7,0.25,0.54,0.75,0.02,0.38,0.39,0.28,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,52,153,420.74,1784.0,1691.99,37,16,0,13.56,65.29,45.84,218.86,62.6,218.86,15.38,15.38,83.9,0.0,10.98,45.57,0.0,0.29,18.92,23.87,13.56,19.03,30.96,7.53,19.03,0.99,0.65,0.38,0.5,0.26,0.52,0.65,0.33,0.5,0.69,0.25,0.5,0.43,0.08,0.26,0.11,0.26,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,53,153,408.07,1638.12,1567.82,40,16,0,14.32,59.96,47.39,180.51,59.48,180.51,16.4,16.4,85.05,0.0,8.09,33.0,0.0,0.51,22.36,34.3,13.32,16.0,32.68,3.92,22.36,0.72,0.68,0.38,0.55,0.21,0.38,0.68,0.37,0.55,0.71,0.32,0.58,0.43,0.0,0.21,0.05,0.2,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,54,153,381.82,1628.77,1548.34,47,16,0,13.83,58.58,46.19,197.71,54.83,197.71,16.12,16.12,89.99,0.14,7.07,24.0,0.0,0.56,24.62,32.06,19.44,11.9,23.33,4.88,24.62,0.48,0.67,0.37,0.58,0.15,0.26,0.67,0.49,0.58,0.69,0.36,0.75,0.31,0.0,0.15,0.02,0.13,0.5,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,55,153,402.42,1723.65,1679.01,48,16,0,13.24,56.15,44.19,174.64,52.56,174.64,16.66,16.66,98.19,0.0,6.03,20.07,0.0,0.64,23.86,30.78,13.08,9.76,17.18,2.78,23.86,0.41,0.71,0.37,0.58,0.16,0.28,0.71,0.39,0.58,0.74,0.34,0.62,0.28,0.0,0.16,0.01,0.09,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,56,153,344.81,1708.96,1583.98,48,16,0,11.17,53.56,36.68,185.07,44.3,185.07,13.64,13.64,95.98,0.0,5.32,26.14,0.0,0.61,19.59,25.15,15.84,9.59,14.74,5.67,19.59,0.49,0.63,0.28,0.49,0.08,0.17,0.63,0.38,0.49,0.65,0.27,0.5,0.26,0.0,0.08,0.01,0.08,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,57,153,415.19,2181.83,1948.96,48,16,2,12.96,70.91,44.43,240.08,52.49,240.08,15.5,15.5,97.98,0.0,6.85,29.72,0.07,0.56,22.08,27.18,13.53,13.04,18.39,6.57,22.08,0.59,0.65,0.35,0.53,0.17,0.32,0.65,0.3,0.53,0.68,0.31,0.58,0.29,0.08,0.17,0.02,0.15,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,58,153,224.09,1132.15,875.62,39,14,0,8.54,44.22,35.57,182.64,48.66,182.64,11.79,11.79,83.27,0.0,10.18,48.0,0.0,0.14,17.32,26.95,7.98,16.93,41.86,5.12,17.32,0.98,0.56,0.27,0.31,0.22,0.7,0.47,0.03,0.31,0.36,0.22,0.38,0.56,0.01,0.22,0.12,0.22,0.46,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,59,153,432.72,1776.29,1619.11,20,18,0,15.15,52.14,58.7,179.12,74.68,202.72,18.99,17.57,90.48,0.0,18.99,73.57,0.0,0.07,25.23,58.27,8.66,31.11,68.93,5.91,31.11,0.81,0.86,0.46,0.5,0.42,0.83,0.82,0.24,0.5,0.57,0.37,0.58,0.86,0.07,0.42,0.28,0.45,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,60,153,300.64,1825.91,1639.27,44,14,0,9.84,48.22,33.23,150.14,46.99,150.14,13.59,13.59,86.12,0.0,8.85,23.99,0.07,0.35,20.11,29.71,11.96,13.25,19.11,7.48,20.11,0.66,0.65,0.33,0.45,0.21,0.47,0.65,0.25,0.45,0.56,0.27,0.5,0.34,0.1,0.21,0.08,0.15,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,61,153,213.02,939.76,783.64,39,16,0,8.86,34.17,33.52,123.27,44.96,123.27,13.25,13.25,69.76,0.08,8.23,31.29,0.0,0.38,20.16,27.69,11.66,13.64,17.95,5.57,20.16,0.68,0.44,0.28,0.34,0.22,0.64,0.44,0.24,0.34,0.35,0.28,0.42,0.35,0.0,0.22,0.08,0.16,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,62,153,469.65,1463.39,1255.11,9,25,0,12.9,67.91,53.1,256.41,80.38,256.41,19.94,19.94,70.7,0.64,18.84,90.21,0.01,0.06,33.38,46.66,25.04,30.92,63.9,11.08,33.38,0.93,0.97,0.55,0.61,0.49,0.79,0.8,0.41,0.61,0.7,0.52,0.58,0.97,0.21,0.49,0.46,0.46,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,73,153,3050.71,9203.69,8998.26,12,47,29,26.76,60.08,84.85,218.5,129.43,324.89,54.4,54.4,180.14,1.51,11.02,69.06,0.0,0.8,76.53,89.16,68.65,13.4,22.78,2.26,76.53,0.18,1.0,0.64,0.96,0.33,0.34,1.0,0.8,0.96,1.0,1.0,0.79,0.56,0.0,0.33,0.56,0.16,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,74,153,4092.24,9877.81,9306.34,7,43,35,32.36,69.71,99.74,235.35,141.95,339.63,57.64,57.64,179.99,0.06,8.05,53.14,0.0,0.86,91.92,104.73,77.67,10.74,19.62,2.19,91.92,0.12,0.93,0.5,0.86,0.15,0.17,0.93,0.8,0.86,1.0,1.0,0.29,0.32,0.0,0.15,0.18,0.12,0.12,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,75,153,3173.87,10519.08,9561.84,15,42,34,24.33,77.49,77.33,284.92,129.46,328.77,32.98,32.98,176.42,0.0,31.55,153.21,0.0,0.04,51.85,83.71,31.34,37.66,79.58,1.8,51.85,0.73,0.93,0.67,0.77,0.57,0.74,0.93,0.62,0.77,1.0,0.74,0.33,0.93,0.0,0.57,0.75,0.54,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,76,153,1718.68,5576.1,4802.11,0,58,20,30.69,74.9,95.91,250.0,141.06,250.0,36.55,36.55,128.57,0.0,28.98,81.0,0.07,0.21,59.63,69.13,52.22,53.67,91.56,8.95,59.63,0.9,1.0,0.8,0.91,0.69,0.76,1.0,0.76,0.91,0.94,0.94,0.79,0.95,0.19,0.69,0.72,0.68,0.67,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,44,154,195.38,1553.26,717.75,29,2,0,7.53,23.43,28.83,100.23,45.99,100.23,11.88,11.88,51.63,0.0,11.16,44.13,0.0,0.06,16.58,22.3,12.68,15.13,22.58,6.95,16.58,0.91,0.4,0.25,0.28,0.21,0.75,0.4,0.17,0.28,0.26,0.21,0.46,0.37,0.08,0.21,0.09,0.18,0.54,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,45,154,119.63,259.98,246.7,27,0,0,7.22,21.28,29.24,93.07,41.95,93.07,11.12,11.12,35.0,0.0,9.67,29.85,0.07,0.13,15.67,26.28,5.25,16.76,27.19,9.32,16.76,0.94,0.43,0.23,0.25,0.22,0.87,0.39,0.02,0.22,0.15,0.19,0.42,0.43,0.06,0.25,0.11,0.21,0.62,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,46,154,124.37,321.14,238.83,21,0,0,8.73,26.23,31.09,97.63,43.48,98.62,12.61,11.18,40.64,0.0,12.61,37.35,0.08,0.11,11.94,23.69,6.31,19.94,39.48,6.39,19.94,0.6,0.52,0.23,0.25,0.2,0.8,0.31,0.07,0.2,0.09,0.13,0.58,0.52,0.08,0.25,0.09,0.27,0.58,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,47,154,138.72,596.68,524.1,31,4,0,8.67,31.37,36.02,104.41,48.18,104.41,14.93,14.93,60.63,0.0,11.23,27.06,0.0,0.25,15.66,23.18,10.62,20.34,34.13,6.88,20.34,0.77,0.42,0.27,0.3,0.25,0.83,0.35,0.13,0.25,0.12,0.19,0.62,0.42,0.17,0.3,0.09,0.28,0.79,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,50,154,1005.42,3874.48,3509.92,2,38,9,19.52,56.36,68.62,225.71,100.53,225.71,37.53,17.85,85.71,0.0,37.53,125.42,0.65,0.52,24.36,60.17,9.48,51.44,81.37,37.68,51.44,0.47,1.0,0.61,0.82,0.4,0.5,0.81,0.12,0.4,0.46,0.35,0.38,1.0,0.54,0.82,0.81,0.8,0.88,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,51,154,370.41,1616.15,1330.49,18,14,0,11.89,44.63,42.11,161.52,61.42,204.22,17.37,17.37,88.6,0.02,16.25,85.0,0.5,0.06,13.33,19.3,9.96,25.0,34.81,12.12,25.0,0.53,0.72,0.36,0.46,0.26,0.57,0.39,0.13,0.26,0.3,0.15,0.37,0.72,0.29,0.46,0.56,0.36,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,52,154,1080.71,4622.88,3477.87,6,42,10,18.29,54.69,61.22,193.56,103.86,261.04,33.62,33.62,116.31,0.07,18.33,80.14,0.0,0.45,31.49,44.13,16.95,30.66,44.99,15.0,31.49,0.97,0.77,0.53,0.54,0.51,0.95,0.77,0.34,0.54,0.67,0.48,0.38,0.67,0.27,0.51,0.61,0.47,0.38,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,53,154,1002.23,5082.56,4717.58,36,23,11,9.55,43.73,31.87,164.49,59.57,198.6,25.01,25.01,96.94,0.0,10.13,89.28,0.0,0.59,20.45,24.01,9.03,7.56,15.83,1.11,20.45,0.37,0.61,0.3,0.49,0.11,0.22,0.61,0.33,0.49,0.77,0.28,0.25,0.3,0.0,0.11,0.09,0.07,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,54,154,768.47,4495.85,4370.07,48,16,8,6.58,29.94,21.06,91.35,42.44,185.24,23.66,23.66,94.23,0.01,1.58,11.0,0.0,0.93,22.34,23.26,21.64,2.11,5.12,0.54,22.34,0.09,0.58,0.26,0.51,0.01,0.02,0.58,0.47,0.51,0.83,0.32,0.12,0.07,0.0,0.01,0.0,0.0,0.04,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,55,154,1052.98,5418.43,4918.05,37,25,13,11.04,42.7,34.9,140.99,58.32,206.32,24.38,24.38,127.29,0.07,7.21,78.0,0.0,0.7,22.97,32.43,18.62,9.05,15.16,3.06,22.97,0.39,0.62,0.37,0.54,0.19,0.36,0.62,0.47,0.54,0.95,0.33,0.0,0.39,0.0,0.19,0.33,0.08,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,56,154,1274.58,5586.79,4636.26,16,36,19,15.46,80.93,54.18,339.35,93.28,339.35,31.04,31.04,111.87,0.0,18.34,103.86,0.0,0.41,33.45,52.53,25.23,31.19,83.64,12.72,33.45,0.93,0.93,0.56,0.7,0.41,0.6,0.89,0.58,0.7,0.96,0.52,0.42,0.93,0.11,0.41,0.52,0.42,0.17,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,57,154,1549.05,5935.76,5205.92,5,45,16,20.29,76.51,69.92,248.14,120.75,290.12,34.5,34.5,137.01,0.0,27.94,91.0,0.43,0.19,39.38,51.96,30.09,48.83,101.14,29.41,48.83,0.81,0.99,0.77,0.78,0.76,0.97,0.86,0.68,0.76,0.98,0.63,0.5,0.99,0.58,0.78,0.85,0.7,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,58,154,1584.86,5212.97,4093.26,2,44,23,23.03,65.91,76.14,259.0,119.33,299.26,42.07,42.07,139.09,0.28,17.83,108.93,0.21,0.58,64.78,87.9,45.08,17.64,36.68,4.54,64.78,0.27,1.0,0.63,0.9,0.36,0.4,1.0,0.76,0.9,0.99,0.93,0.62,0.67,0.06,0.36,0.51,0.23,0.25,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,59,154,1865.66,6208.22,5511.21,1,56,20,25.21,63.8,86.91,247.02,133.55,326.04,37.93,37.93,155.65,0.0,28.15,113.14,0.07,0.26,52.91,80.11,35.53,45.35,69.42,22.25,52.91,0.86,1.0,0.78,0.85,0.71,0.83,1.0,0.62,0.85,0.95,0.8,0.71,1.0,0.42,0.71,0.7,0.69,0.75,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,60,154,1397.7,7035.5,6342.24,36,19,16,15.81,56.22,49.79,174.72,62.53,207.96,27.16,27.16,158.86,0.0,6.98,70.92,0.0,0.74,34.94,47.65,29.91,4.11,9.11,1.24,34.94,0.12,0.92,0.38,0.73,0.02,0.02,0.92,0.68,0.73,1.0,0.54,0.46,0.13,0.0,0.02,0.03,0.01,0.0,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,61,154,947.01,4604.53,4508.75,48,16,16,11.88,51.96,36.78,167.85,43.32,175.59,18.87,18.87,145.22,0.07,2.61,34.93,0.0,0.86,25.77,29.88,18.75,4.17,15.27,1.5,25.77,0.16,0.72,0.33,0.62,0.05,0.08,0.72,0.45,0.62,0.94,0.38,0.33,0.32,0.0,0.05,0.05,0.02,0.08,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,62,154,1181.88,6573.44,5295.51,30,27,15,16.02,57.17,50.75,190.79,72.37,310.35,21.23,21.23,158.5,0.0,15.09,95.86,0.0,0.29,23.9,31.86,7.88,22.89,35.83,12.86,23.9,0.96,0.75,0.53,0.54,0.53,0.99,0.69,0.14,0.54,0.83,0.34,0.21,0.75,0.43,0.53,0.74,0.33,0.42,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
Input_1080p_image_007#out1#mnr_input0008,73,154,831.88,4096.47,3221.6,2,28,10,15.92,58.98,54.14,235.0,85.5,274.55,33.5,33.5,115.14,2.28,11.11,86.14,0.28,0.67,45.33,59.38,30.8,14.51,31.72,5.94,45.33,0.32,1.0,0.55,0.8,0.3,0.38,1.0,0.68,0.8,0.9,0.73,0.67,0.64,0.02,0.3,0.44,0.17,0.21,100,500,2000,0.0,3.0,20,120,5,60,1,4,0.45,0.35,0.2
